time,rule,direction,xau_entry,xau_exit,gross,spread_cost,pnl,raw_pnl,weight,equity
2026-03-25 08:10:00+00:00,w4_q0.4_h9,-1,4558.625,4556.34,2.2849999999998545,1.2742657319473856,0.3369114226841563,1.010734268052469,0.3333333333333333,15.76231678896501
2026-03-25 08:15:00+00:00,w6_q0.45_h9,-1,4563.59,4559.2485,4.341500000000451,1.2619229278268134,1.026525690724546,3.0795770721736377,0.3333333333333333,16.788842479689556
2026-03-25 08:15:00+00:00,w6_q0.4_h9,-1,4563.59,4559.2485,4.341500000000451,1.2619229278268134,1.026525690724546,3.0795770721736377,0.3333333333333333,17.815368170414104
2026-03-25 08:15:00+00:00,w4_q0.4_h9,-1,4563.59,4559.2485,4.341500000000451,1.2619229278268134,1.026525690724546,3.0795770721736377,0.3333333333333333,18.84189386113865
2026-03-25 08:20:00+00:00,w6_q0.4_h9,-1,4562.62,4557.2935,5.326500000000124,1.270368425810504,1.3520438580632066,4.05613157418962,0.3333333333333333,20.19393771920186
2026-03-25 08:20:00+00:00,w4_q0.4_h9,-1,4562.62,4557.2935,5.326500000000124,1.270368425810504,1.3520438580632066,4.05613157418962,0.3333333333333333,21.545981577265067
2026-03-25 08:20:00+00:00,w6_q0.45_h9,-1,4562.62,4557.2935,5.326500000000124,1.270368425810504,1.3520438580632066,4.05613157418962,0.3333333333333333,22.898025435328275
2026-03-25 08:25:00+00:00,w6_q0.4_h9,-1,4565.755,4555.31,10.444999999999709,1.2606373477370771,3.061454217420877,9.184362652262632,0.3333333333333333,25.959479652749152
2026-03-25 08:25:00+00:00,w6_q0.45_h9,-1,4565.755,4555.31,10.444999999999709,1.2606373477370771,3.061454217420877,9.184362652262632,0.3333333333333333,29.02093387017003
2026-03-25 08:25:00+00:00,w4_q0.4_h9,-1,4565.755,4555.31,10.444999999999709,1.2606373477370771,3.061454217420877,9.184362652262632,0.3333333333333333,32.08238808759091
2026-03-25 08:30:00+00:00,w6_q0.4_h9,-1,4566.415,4556.785,9.63000000000011,1.3031875204565908,2.7756041598478394,8.326812479543518,0.3333333333333333,34.857992247438744
2026-03-25 08:30:00+00:00,w4_q0.4_h9,-1,4566.415,4556.785,9.63000000000011,1.3031875204565908,2.7756041598478394,8.326812479543518,0.3333333333333333,37.63359640728658
2026-03-25 08:30:00+00:00,w6_q0.45_h9,-1,4566.415,4556.785,9.63000000000011,1.3031875204565908,2.7756041598478394,8.326812479543518,0.3333333333333333,40.40920056713442
2026-03-25 08:35:00+00:00,w6_q0.4_h9,-1,4563.465,4553.955,9.510000000000218,1.2752145700236703,2.744928476658849,8.234785429976547,0.3333333333333333,43.15412904379327
2026-03-25 08:35:00+00:00,w6_q0.45_h9,-1,4563.465,4553.955,9.510000000000218,1.2752145700236703,2.744928476658849,8.234785429976547,0.3333333333333333,45.89905752045212
2026-03-25 08:35:00+00:00,w4_q0.4_h9,-1,4563.465,4553.955,9.510000000000218,1.2752145700236703,2.744928476658849,8.234785429976547,0.3333333333333333,48.64398599711097
2026-03-25 08:40:00+00:00,w4_q0.4_h9,1,4565.355,4555.525,-9.829999999999927,1.246196880999309,-3.692065626999745,-11.076196880999236,0.3333333333333333,44.951920370111225
2026-03-25 08:45:00+00:00,w4_q0.4_h9,1,4564.975,4553.72,-11.25500000000011,1.2835757685472737,-4.17952525618246,-12.538575768547382,0.3333333333333333,40.772395113928766
2026-03-25 08:50:00+00:00,w6_q0.4_h9,1,4559.27,4556.33,-2.9400000000005093,1.2361032884972114,-1.3920344294992404,-4.176103288497721,0.3333333333333333,39.380360684429526
2026-03-25 08:50:00+00:00,w6_q0.45_h9,1,4559.27,4556.33,-2.9400000000005093,1.2361032884972114,-1.3920344294992404,-4.176103288497721,0.3333333333333333,37.988326254930286
2026-03-25 08:50:00+00:00,w4_q0.4_h9,1,4559.27,4556.33,-2.9400000000005093,1.2361032884972114,-1.3920344294992404,-4.176103288497721,0.3333333333333333,36.596291825431045
2026-03-25 08:55:00+00:00,w6_q0.45_h9,1,4556.34,4552.44,-3.9000000000005457,1.2704303571339874,-1.723476785711511,-5.170430357134533,0.3333333333333333,34.872815039719534
2026-03-25 08:55:00+00:00,w4_q0.4_h9,1,4556.34,4552.44,-3.9000000000005457,1.2704303571339874,-1.723476785711511,-5.170430357134533,0.3333333333333333,33.14933825400802
2026-03-25 08:55:00+00:00,w6_q0.4_h9,1,4556.34,4552.44,-3.9000000000005457,1.2704303571339874,-1.723476785711511,-5.170430357134533,0.3333333333333333,31.42586146829651
2026-03-25 10:00:00+00:00,w4_q0.4_h9,1,4559.2485,4557.515,-1.733499999999367,1.2849738263504686,-1.0061579421166118,-3.018473826349836,0.3333333333333333,30.419703526179898
2026-03-25 10:00:00+00:00,w6_q0.45_h9,1,4559.2485,4557.515,-1.733499999999367,1.2849738263504686,-1.0061579421166118,-3.018473826349836,0.3333333333333333,29.413545584063286
2026-03-25 10:00:00+00:00,w6_q0.4_h9,1,4559.2485,4557.515,-1.733499999999367,1.2849738263504686,-1.0061579421166118,-3.018473826349836,0.3333333333333333,28.407387641946674
2026-03-25 10:05:00+00:00,w4_q0.4_h9,1,4557.2935,4561.555,4.261500000000524,1.1667338245517112,1.031588725149604,3.0947661754488127,0.3333333333333333,29.438976367096277
2026-03-25 10:05:00+00:00,w6_q0.45_h9,1,4557.2935,4561.555,4.261500000000524,1.1667338245517112,1.031588725149604,3.0947661754488127,0.3333333333333333,30.47056509224588
2026-03-25 10:05:00+00:00,w6_q0.4_h9,1,4557.2935,4561.555,4.261500000000524,1.1667338245517112,1.031588725149604,3.0947661754488127,0.3333333333333333,31.502153817395484
2026-03-25 10:10:00+00:00,w6_q0.4_h9,1,4555.31,4558.895,3.5850000000000364,1.2482968794968177,0.7789010401677396,2.336703120503219,0.3333333333333333,32.28105485756323
2026-03-25 10:10:00+00:00,w6_q0.45_h9,1,4555.31,4558.895,3.5850000000000364,1.2482968794968177,0.7789010401677396,2.336703120503219,0.3333333333333333,33.059955897730966
2026-03-25 10:10:00+00:00,w4_q0.4_h9,1,4555.31,4558.895,3.5850000000000364,1.2482968794968177,0.7789010401677396,2.336703120503219,0.3333333333333333,33.838856937898704
2026-03-25 10:15:00+00:00,w6_q0.45_h9,1,4556.785,4566.16,9.375,1.277863021891905,2.699045659369365,8.097136978108095,0.3333333333333333,36.53790259726807
2026-03-25 10:15:00+00:00,w4_q0.4_h9,-1,4556.785,4566.16,-9.375,1.277863021891905,-3.5509543406306348,-10.652863021891905,0.3333333333333333,32.98694825663744
2026-03-25 10:15:00+00:00,w6_q0.4_h9,1,4556.785,4566.16,9.375,1.277863021891905,2.699045659369365,8.097136978108095,0.3333333333333333,35.68599391600681
2026-03-25 10:20:00+00:00,w4_q0.4_h9,-1,4553.955,4568.005,-14.050000000000182,1.337590590291547,-5.129196863430576,-15.38759059029173,0.3333333333333333,30.556797052576233
2026-03-25 10:20:00+00:00,w6_q0.45_h9,1,4553.955,4568.005,14.050000000000182,1.337590590291547,4.237469803236211,12.712409409708634,0.3333333333333333,34.794266855812445
2026-03-25 10:20:00+00:00,w6_q0.4_h9,1,4553.955,4568.005,14.050000000000182,1.337590590291547,4.237469803236211,12.712409409708634,0.3333333333333333,39.031736659048654
2026-03-25 10:25:00+00:00,w4_q0.4_h9,1,4555.525,4567.84,12.31500000000051,1.2439209340896822,3.690359688636942,11.071079065910826,0.3333333333333333,42.72209634768559
2026-03-25 10:30:00+00:00,w4_q0.4_h9,1,4553.72,4567.77,14.050000000000182,1.2317541799382343,4.2727486066873155,12.818245820061948,0.3333333333333333,46.99484495437291
2026-03-25 10:35:00+00:00,w6_q0.4_h9,1,4556.33,4582.165,25.835000000000036,1.2421348858897172,8.197621704703439,24.592865114110317,0.3333333333333333,55.192466659076345
2026-03-25 10:35:00+00:00,w6_q0.45_h9,1,4556.33,4582.165,25.835000000000036,1.2421348858897172,8.197621704703439,24.592865114110317,0.3333333333333333,63.39008836377978
2026-03-25 10:35:00+00:00,w4_q0.4_h9,1,4556.33,4582.165,25.835000000000036,1.2421348858897172,8.197621704703439,24.592865114110317,0.3333333333333333,71.58771006848322
2026-03-25 10:45:00+00:00,w6_q0.4_h9,1,4557.515,4582.825,25.30999999999949,1.262848915231078,8.015717028256137,24.047151084768412,0.3333333333333333,79.60342709673935
2026-03-25 10:45:00+00:00,w6_q0.45_h9,1,4557.515,4582.825,25.30999999999949,1.262848915231078,8.015717028256137,24.047151084768412,0.3333333333333333,87.61914412499549
2026-03-25 10:55:00+00:00,w4_q0.4_h9,-1,4558.895,4583.8335,-24.938499999999294,1.2410158101993403,-8.72650527006621,-26.179515810198634,0.3333333333333333,78.89263885492927
2026-03-25 11:05:00+00:00,w6_q0.45_h9,-1,4568.005,4577.665,-9.659999999999854,1.277135172157175,-3.645711724052343,-10.93713517215703,0.3333333333333333,75.24692713087693
2026-03-25 11:05:00+00:00,w4_q0.4_h9,-1,4568.005,4577.665,-9.659999999999854,1.277135172157175,-3.645711724052343,-10.93713517215703,0.3333333333333333,71.60121540682458
2026-03-25 11:05:00+00:00,w6_q0.4_h9,-1,4568.005,4577.665,-9.659999999999854,1.277135172157175,-3.645711724052343,-10.93713517215703,0.3333333333333333,67.95550368277223
2026-03-25 11:10:00+00:00,w6_q0.45_h9,-1,4567.84,4579.01,-11.170000000000073,1.3147954602020508,-4.161598486734041,-12.484795460202124,0.3333333333333333,63.79390519603819
2026-03-25 11:10:00+00:00,w4_q0.4_h9,-1,4567.84,4579.01,-11.170000000000073,1.3147954602020508,-4.161598486734041,-12.484795460202124,0.3333333333333333,59.632306709304146
2026-03-25 11:10:00+00:00,w6_q0.4_h9,-1,4567.84,4579.01,-11.170000000000073,1.3147954602020508,-4.161598486734041,-12.484795460202124,0.3333333333333333,55.4707082225701
2026-03-25 11:15:00+00:00,w6_q0.45_h9,-1,4567.77,4578.645,-10.875,1.2988913066749588,-4.057963768891653,-12.173891306674959,0.3333333333333333,51.41274445367845
2026-03-25 11:15:00+00:00,w4_q0.4_h9,-1,4567.77,4578.645,-10.875,1.2988913066749588,-4.057963768891653,-12.173891306674959,0.3333333333333333,47.354780684786796
2026-03-25 11:15:00+00:00,w6_q0.4_h9,-1,4567.77,4578.645,-10.875,1.2988913066749588,-4.057963768891653,-12.173891306674959,0.3333333333333333,43.29681691589514
2026-03-25 11:20:00+00:00,w4_q0.4_h9,-1,4582.165,4581.16,1.0050000000001091,1.2816952779406106,-0.09223175931350047,-0.2766952779405014,0.3333333333333333,43.20458515658164
2026-03-25 11:20:00+00:00,w6_q0.4_h9,-1,4582.165,4581.16,1.0050000000001091,1.2816952779406106,-0.09223175931350047,-0.2766952779405014,0.3333333333333333,43.112353397268144
2026-03-25 11:20:00+00:00,w6_q0.45_h9,-1,4582.165,4581.16,1.0050000000001091,1.2816952779406106,-0.09223175931350047,-0.2766952779405014,0.3333333333333333,43.020121637954645
2026-03-25 11:25:00+00:00,w6_q0.4_h9,-1,4579.915,4577.94,1.9750000000003638,1.2782363762541789,0.2322545412487283,0.696763623746185,0.3333333333333333,43.252376179203374
2026-03-25 11:25:00+00:00,w6_q0.45_h9,-1,4579.915,4577.94,1.9750000000003638,1.2782363762541789,0.2322545412487283,0.696763623746185,0.3333333333333333,43.4846307204521
2026-03-25 11:25:00+00:00,w4_q0.4_h9,-1,4579.915,4577.94,1.9750000000003638,1.2782363762541789,0.2322545412487283,0.696763623746185,0.3333333333333333,43.71688526170083
2026-03-25 11:30:00+00:00,w6_q0.4_h9,-1,4582.825,4563.02,19.80499999999938,1.3005247688720984,6.168158410375761,18.504475231127284,0.3333333333333333,49.88504367207659
2026-03-25 11:30:00+00:00,w6_q0.45_h9,-1,4582.825,4563.02,19.80499999999938,1.3005247688720984,6.168158410375761,18.504475231127284,0.3333333333333333,56.05320208245235
2026-03-25 11:35:00+00:00,w4_q0.4_h9,-1,4583.49,4556.345,27.144999999999527,1.2965624725157592,8.61614584249459,25.848437527483767,0.3333333333333333,64.66934792494695
2026-03-25 11:40:00+00:00,w6_q0.4_h9,-1,4583.8335,4545.4735,38.35999999999967,1.3374489882479534,12.340850337250572,37.022551011751716,0.3333333333333333,77.01019826219752
2026-03-25 11:40:00+00:00,w6_q0.45_h9,-1,4583.8335,4545.4735,38.35999999999967,1.3374489882479534,12.340850337250572,37.022551011751716,0.3333333333333333,89.35104859944809
2026-03-25 11:40:00+00:00,w4_q0.4_h9,-1,4583.8335,4545.4735,38.35999999999967,1.3374489882479534,12.340850337250572,37.022551011751716,0.3333333333333333,101.69189893669866
2026-03-25 11:45:00+00:00,w6_q0.45_h9,-1,4577.505,4537.975,39.529999999999745,1.3604929618079158,12.72316901273061,38.16950703819183,0.3333333333333333,114.41506794942927
2026-03-25 11:45:00+00:00,w4_q0.4_h9,-1,4577.505,4537.975,39.529999999999745,1.3604929618079158,12.72316901273061,38.16950703819183,0.3333333333333333,127.13823696215988
2026-03-25 11:45:00+00:00,w6_q0.4_h9,-1,4577.505,4537.975,39.529999999999745,1.3604929618079158,12.72316901273061,38.16950703819183,0.3333333333333333,139.8614059748905
2026-03-25 11:50:00+00:00,w4_q0.4_h9,1,4577.665,4553.875,-23.789999999999964,1.311627988309597,-8.36720932943652,-25.10162798830956,0.3333333333333333,131.49419664545397
2026-03-25 11:55:00+00:00,w4_q0.4_h9,1,4579.01,4547.58,-31.43000000000029,1.4005978807033719,-10.94353262690122,-32.830597880703664,0.3333333333333333,120.55066401855275
2026-03-25 11:55:00+00:00,w6_q0.45_h9,1,4579.01,4547.58,-31.43000000000029,1.4005978807033719,-10.94353262690122,-32.830597880703664,0.3333333333333333,109.60713139165154
2026-03-25 11:55:00+00:00,w6_q0.4_h9,1,4579.01,4547.58,-31.43000000000029,1.4005978807033719,-10.94353262690122,-32.830597880703664,0.3333333333333333,98.66359876475032
2026-03-25 12:00:00+00:00,w4_q0.4_h9,1,4578.645,4543.91,-34.73500000000058,1.285477467304265,-12.00682582243495,-36.02047746730485,0.3333333333333333,86.65677294231537
2026-03-25 12:00:00+00:00,w6_q0.45_h9,-1,4578.645,4543.91,34.73500000000058,1.285477467304265,11.149840844232104,33.449522532696314,0.3333333333333333,97.80661378654747
2026-03-25 12:00:00+00:00,w6_q0.4_h9,-1,4578.645,4543.91,34.73500000000058,1.285477467304265,11.149840844232104,33.449522532696314,0.3333333333333333,108.95645463077958
2026-03-25 12:10:00+00:00,w4_q0.4_h9,-1,4577.94,4544.025,33.914999999999964,1.2481108623694603,10.888963045876835,32.666889137630506,0.3333333333333333,119.84541767665641
2026-03-25 12:15:00+00:00,w4_q0.4_h9,-1,4563.02,4567.635,-4.614999999999782,1.3794985547137433,-1.9981661849045083,-5.994498554713525,0.3333333333333333,117.8472514917519
2026-03-25 12:20:00+00:00,w4_q0.4_h9,1,4556.345,4561.36,5.014999999999418,1.4480789156135843,1.1889736947952778,3.5669210843858337,0.3333333333333333,119.03622518654718
2026-03-25 12:20:00+00:00,w6_q0.45_h9,1,4556.345,4561.36,5.014999999999418,1.4480789156135843,1.1889736947952778,3.5669210843858337,0.3333333333333333,120.22519888134246
2026-03-25 12:20:00+00:00,w6_q0.4_h9,1,4556.345,4561.36,5.014999999999418,1.4480789156135843,1.1889736947952778,3.5669210843858337,0.3333333333333333,121.41417257613774
2026-03-25 12:25:00+00:00,w4_q0.4_h9,1,4545.4735,4559.435,13.961500000000342,1.324067173591687,4.212477608802885,12.637432826408656,0.3333333333333333,125.62665018494063
2026-03-25 12:25:00+00:00,w6_q0.45_h9,1,4545.4735,4559.435,13.961500000000342,1.324067173591687,4.212477608802885,12.637432826408656,0.3333333333333333,129.8391277937435
2026-03-25 12:25:00+00:00,w6_q0.4_h9,1,4545.4735,4559.435,13.961500000000342,1.324067173591687,4.212477608802885,12.637432826408656,0.3333333333333333,134.0516054025464
2026-03-25 12:30:00+00:00,w6_q0.45_h9,1,4537.975,4568.5665,30.59149999999954,1.4322829909415293,9.719739003019336,29.15921700905801,0.3333333333333333,143.7713444055657
2026-03-25 12:30:00+00:00,w6_q0.4_h9,1,4537.975,4568.5665,30.59149999999954,1.4322829909415293,9.719739003019336,29.15921700905801,0.3333333333333333,153.49108340858504
2026-03-25 12:30:00+00:00,w4_q0.4_h9,1,4537.975,4568.5665,30.59149999999954,1.4322829909415293,9.719739003019336,29.15921700905801,0.3333333333333333,163.21082241160437
2026-03-25 12:35:00+00:00,w6_q0.4_h9,1,4553.875,4558.415,4.539999999999964,1.4359676208780667,1.0346774597072987,3.1040323791218967,0.3333333333333333,164.24549987131167
2026-03-25 12:35:00+00:00,w6_q0.45_h9,1,4553.875,4558.415,4.539999999999964,1.4359676208780667,1.0346774597072987,3.1040323791218967,0.3333333333333333,165.28017733101896
2026-03-25 12:35:00+00:00,w4_q0.4_h9,1,4553.875,4558.415,4.539999999999964,1.4359676208780667,1.0346774597072987,3.1040323791218967,0.3333333333333333,166.31485479072626
2026-03-25 12:40:00+00:00,w6_q0.4_h9,1,4547.58,4561.4,13.819999999999709,1.357182172492386,4.154272609169107,12.462817827507322,0.3333333333333333,170.46912739989537
2026-03-25 12:40:00+00:00,w6_q0.45_h9,1,4547.58,4561.4,13.819999999999709,1.357182172492386,4.154272609169107,12.462817827507322,0.3333333333333333,174.62340000906448
2026-03-25 12:45:00+00:00,w6_q0.4_h9,1,4543.91,4552.16,8.25,1.3475912030678305,2.300802932310723,6.9024087969321695,0.3333333333333333,176.9242029413752
2026-03-25 12:45:00+00:00,w6_q0.45_h9,1,4543.91,4552.16,8.25,1.3475912030678305,2.300802932310723,6.9024087969321695,0.3333333333333333,179.22500587368592
2026-03-25 12:55:00+00:00,w6_q0.4_h9,-1,4544.025,4544.87,-0.8450000000002547,1.2929434004527094,-0.7126478001509879,-2.137943400452964,0.3333333333333333,178.51235807353493
2026-03-25 12:55:00+00:00,w4_q0.4_h9,-1,4544.025,4544.87,-0.8450000000002547,1.2929434004527094,-0.7126478001509879,-2.137943400452964,0.3333333333333333,177.79971027338394
2026-03-25 13:00:00+00:00,w6_q0.45_h9,-1,4567.635,4545.585,22.050000000000182,1.2785433560817696,6.923818881306137,20.771456643918413,0.3333333333333333,184.72352915469008
2026-03-25 13:00:00+00:00,w6_q0.4_h9,-1,4567.635,4545.585,22.050000000000182,1.2785433560817696,6.923818881306137,20.771456643918413,0.3333333333333333,191.64734803599623
2026-03-25 13:05:00+00:00,w4_q0.4_h9,-1,4561.36,4550.965,10.394999999999527,1.283391552797204,3.0372028157341076,9.111608447202324,0.3333333333333333,194.68455085173034
2026-03-25 13:05:00+00:00,w6_q0.4_h9,-1,4561.36,4550.965,10.394999999999527,1.283391552797204,3.0372028157341076,9.111608447202324,0.3333333333333333,197.72175366746444
2026-03-25 13:05:00+00:00,w6_q0.45_h9,-1,4561.36,4550.965,10.394999999999527,1.283391552797204,3.0372028157341076,9.111608447202324,0.3333333333333333,200.75895648319855
2026-03-25 13:10:00+00:00,w6_q0.45_h9,-1,4559.435,4553.67,5.765000000000327,1.2503550221634927,1.5048816592789447,4.514644977836834,0.3333333333333333,202.26383814247748
2026-03-25 13:10:00+00:00,w4_q0.4_h9,-1,4559.435,4553.67,5.765000000000327,1.2503550221634927,1.5048816592789447,4.514644977836834,0.3333333333333333,203.76871980175642
2026-03-25 13:10:00+00:00,w6_q0.4_h9,-1,4559.435,4553.67,5.765000000000327,1.2503550221634927,1.5048816592789447,4.514644977836834,0.3333333333333333,205.27360146103535
2026-03-25 13:30:00+00:00,w6_q0.45_h9,-1,4568.5665,4557.065,11.501500000000306,1.2822231435800078,3.4064256188067654,10.219276856420297,0.3333333333333333,208.68002707984212
2026-03-25 13:30:00+00:00,w6_q0.4_h9,-1,4568.5665,4557.065,11.501500000000306,1.2822231435800078,3.4064256188067654,10.219276856420297,0.3333333333333333,212.08645269864888
2026-03-25 13:35:00+00:00,w6_q0.45_h9,-1,4558.415,4547.995,10.420000000000073,1.3093247000900319,3.03689176663668,9.11067529991004,0.3333333333333333,215.12334446528556
2026-03-25 13:35:00+00:00,w4_q0.4_h9,-1,4558.415,4547.995,10.420000000000073,1.3093247000900319,3.03689176663668,9.11067529991004,0.3333333333333333,218.16023623192223
2026-03-25 13:35:00+00:00,w6_q0.4_h9,-1,4558.415,4547.995,10.420000000000073,1.3093247000900319,3.03689176663668,9.11067529991004,0.3333333333333333,221.1971279985589
2026-03-25 13:40:00+00:00,w6_q0.4_h9,-1,4561.4,4562.925,-1.5250000000005457,1.319839398354113,-0.9482797994515529,-2.844839398354659,0.3333333333333333,220.24884819910736
2026-03-25 13:40:00+00:00,w4_q0.4_h9,-1,4561.4,4562.925,-1.5250000000005457,1.319839398354113,-0.9482797994515529,-2.844839398354659,0.3333333333333333,219.30056839965582
2026-03-25 13:40:00+00:00,w6_q0.45_h9,-1,4561.4,4562.925,-1.5250000000005457,1.319839398354113,-0.9482797994515529,-2.844839398354659,0.3333333333333333,218.35228860020428
2026-03-25 13:50:00+00:00,w6_q0.45_h9,1,4546.525,4565.065,18.539999999999964,1.35984162778528,5.7267194574048945,17.180158372214684,0.3333333333333333,224.07900805760917
2026-03-25 13:50:00+00:00,w4_q0.4_h9,1,4546.525,4565.065,18.539999999999964,1.35984162778528,5.7267194574048945,17.180158372214684,0.3333333333333333,229.80572751501407
