time,rule,direction,xau_entry,xau_exit,gross,spread_cost,pnl,raw_pnl,weight,equity
2026-03-24 18:20:00+00:00,w6_q0.45_h9,-1,4406.1,4404.6665,1.4335000000000946,1.620792004314722,-0.031215334052437888,-0.18729200431462734,0.16666666666666666,44.678320908834785
2026-03-24 18:20:00+00:00,w6_q0.4_h9,-1,4406.1,4404.6665,1.4335000000000946,1.620792004314722,-0.031215334052437888,-0.18729200431462734,0.16666666666666666,44.647105574782344
2026-03-24 18:20:00+00:00,w6_q0.45_h12,-1,4406.1,4408.3365,-2.236499999999978,1.620792004314722,-0.6428820007191166,-3.8572920043147,0.16666666666666666,44.004223574063225
2026-03-24 18:20:00+00:00,w2_q0.4_h12,-1,4406.1,4408.3365,-2.236499999999978,1.620792004314722,-0.6428820007191166,-3.8572920043147,0.16666666666666666,43.361341573344106
2026-03-24 18:25:00+00:00,w6_q0.45_h9,-1,4407.37,4404.6585,2.711500000000342,1.5704799000959748,0.19017001665072786,1.1410200999043671,0.16666666666666666,43.55151158999483
2026-03-24 18:25:00+00:00,w3_q0.4_h12,-1,4407.37,4407.5215,-0.1514999999999418,1.5704799000959748,-0.28699665001598607,-1.7219799000959166,0.16666666666666666,43.264514939978845
2026-03-24 18:25:00+00:00,w2_q0.4_h12,-1,4407.37,4407.5215,-0.1514999999999418,1.5704799000959748,-0.28699665001598607,-1.7219799000959166,0.16666666666666666,42.97751828996286
2026-03-24 18:25:00+00:00,w6_q0.45_h12,-1,4407.37,4407.5215,-0.1514999999999418,1.5704799000959748,-0.28699665001598607,-1.7219799000959166,0.16666666666666666,42.69052163994687
2026-03-24 18:25:00+00:00,w6_q0.4_h9,-1,4407.37,4404.6585,2.711500000000342,1.5704799000959748,0.19017001665072786,1.1410200999043671,0.16666666666666666,42.8806916565976
2026-03-24 18:30:00+00:00,w3_q0.4_h12,-1,4414.5,4402.91,11.590000000000146,1.5663494384918821,1.670608426918044,10.023650561508264,0.16666666666666666,44.55130008351564
2026-03-24 18:30:00+00:00,w2_q0.4_h12,-1,4414.5,4402.91,11.590000000000146,1.5663494384918821,1.670608426918044,10.023650561508264,0.16666666666666666,46.221908510433686
2026-03-24 18:30:00+00:00,w4_q0.4_h9,-1,4414.5,4408.085,6.414999999999964,1.5663494384918821,0.8081084269180137,4.848650561508082,0.16666666666666666,47.0300169373517
2026-03-24 18:35:00+00:00,w2_q0.4_h12,-1,4420.14,4397.81,22.329999999999927,1.4585687774867369,3.478571870418865,20.87143122251319,0.16666666666666666,50.508588807770565
2026-03-24 18:35:00+00:00,w4_q0.4_h9,-1,4420.14,4408.3365,11.803499999999985,1.4585687774867369,1.724155203752208,10.34493122251325,0.16666666666666666,52.232744011522776
2026-03-24 18:35:00+00:00,w6_q0.45_h12,-1,4420.14,4397.81,22.329999999999927,1.4585687774867369,3.478571870418865,20.87143122251319,0.16666666666666666,55.711315881941644
2026-03-24 18:35:00+00:00,w3_q0.4_h12,-1,4420.14,4397.81,22.329999999999927,1.4585687774867369,3.478571870418865,20.87143122251319,0.16666666666666666,59.18988775236051
2026-03-24 18:35:00+00:00,w6_q0.45_h9,-1,4420.14,4408.3365,11.803499999999985,1.4585687774867369,1.724155203752208,10.34493122251325,0.16666666666666666,60.91404295611272
2026-03-24 18:35:00+00:00,w6_q0.4_h9,-1,4420.14,4408.3365,11.803499999999985,1.4585687774867369,1.724155203752208,10.34493122251325,0.16666666666666666,62.638198159864935
2026-03-24 18:40:00+00:00,w2_q0.4_h12,-1,4400.15,4401.39,-1.2400000000006912,1.529236295306959,-0.461539382551275,-2.76923629530765,0.16666666666666666,62.17665877731366
2026-03-24 18:40:00+00:00,w6_q0.4_h9,-1,4400.15,4407.5215,-7.3715000000001965,1.529236295306959,-1.483456049217859,-8.900736295307155,0.16666666666666666,60.693202728095805
2026-03-24 18:40:00+00:00,w4_q0.4_h9,-1,4400.15,4407.5215,-7.3715000000001965,1.529236295306959,-1.483456049217859,-8.900736295307155,0.16666666666666666,59.20974667887795
2026-03-24 18:40:00+00:00,w3_q0.4_h12,-1,4400.15,4401.39,-1.2400000000006912,1.529236295306959,-0.461539382551275,-2.76923629530765,0.16666666666666666,58.748207296326676
2026-03-24 18:40:00+00:00,w6_q0.45_h12,-1,4400.15,4401.39,-1.2400000000006912,1.529236295306959,-0.461539382551275,-2.76923629530765,0.16666666666666666,58.2866679137754
2026-03-24 18:40:00+00:00,w6_q0.45_h9,-1,4400.15,4407.5215,-7.3715000000001965,1.529236295306959,-1.483456049217859,-8.900736295307155,0.16666666666666666,56.80321186455755
2026-03-24 18:45:00+00:00,w6_q0.45_h9,-1,4396.65,4402.91,-6.260000000000218,1.5289938993188246,-1.298165649886507,-7.788993899319043,0.16666666666666666,55.50504621467104
2026-03-24 18:45:00+00:00,w6_q0.4_h9,-1,4396.65,4402.91,-6.260000000000218,1.5289938993188246,-1.298165649886507,-7.788993899319043,0.16666666666666666,54.206880564784534
2026-03-24 18:45:00+00:00,w3_q0.4_h12,-1,4396.65,4399.92,-3.2700000000004366,1.5289938993188246,-0.7998323165532102,-4.798993899319261,0.16666666666666666,53.40704824823133
2026-03-24 18:45:00+00:00,w2_q0.4_h12,-1,4396.65,4399.92,-3.2700000000004366,1.5289938993188246,-0.7998323165532102,-4.798993899319261,0.16666666666666666,52.60721593167812
2026-03-24 18:45:00+00:00,w6_q0.45_h12,-1,4396.65,4399.92,-3.2700000000004366,1.5289938993188246,-0.7998323165532102,-4.798993899319261,0.16666666666666666,51.80738361512491
2026-03-24 18:45:00+00:00,w4_q0.4_h9,-1,4396.65,4402.91,-6.260000000000218,1.5289938993188246,-1.298165649886507,-7.788993899319043,0.16666666666666666,50.509217965238406
2026-03-24 18:50:00+00:00,w2_q0.4_h12,1,4399.7815,4402.26,2.4785000000001673,1.5743871191997076,0.15068548013340993,0.9041128808004597,0.16666666666666666,50.65990344537182
2026-03-24 18:50:00+00:00,w6_q0.45_h9,-1,4399.7815,4397.81,1.9714999999996508,1.5743871191997076,0.06618548013332384,0.3971128807999431,0.16666666666666666,50.72608892550514
2026-03-24 18:50:00+00:00,w6_q0.45_h12,-1,4399.7815,4402.26,-2.4785000000001673,1.5743871191997076,-0.6754811865333125,-4.052887119199875,0.16666666666666666,50.05060773897183
2026-03-24 18:50:00+00:00,w4_q0.4_h9,-1,4399.7815,4397.81,1.9714999999996508,1.5743871191997076,0.06618548013332384,0.3971128807999431,0.16666666666666666,50.11679321910515
2026-03-24 18:50:00+00:00,w6_q0.4_h9,-1,4399.7815,4397.81,1.9714999999996508,1.5743871191997076,0.06618548013332384,0.3971128807999431,0.16666666666666666,50.18297869923847
2026-03-24 18:55:00+00:00,w6_q0.4_h9,-1,4389.68,4401.39,-11.710000000000036,1.5673578609023995,-2.2128929768170726,-13.277357860902436,0.16666666666666666,47.970085722421395
2026-03-24 18:55:00+00:00,w6_q0.45_h9,-1,4389.68,4401.39,-11.710000000000036,1.5673578609023995,-2.2128929768170726,-13.277357860902436,0.16666666666666666,45.75719274560432
2026-03-24 18:55:00+00:00,w3_q0.4_h12,1,4389.68,4400.48,10.799999999999272,1.5673578609023995,1.5387736898494788,9.232642139096873,0.16666666666666666,47.2959664354538
2026-03-24 18:55:00+00:00,w6_q0.45_h12,-1,4389.68,4400.48,-10.799999999999272,1.5673578609023995,-2.0612263101502784,-12.367357860901672,0.16666666666666666,45.23474012530352
2026-03-24 19:00:00+00:00,w4_q0.4_h9,1,4399.41,4399.92,0.5100000000002183,1.5767065619836047,-0.17778442699723107,-1.0667065619833864,0.16666666666666666,45.05695569830629
2026-03-24 19:00:00+00:00,w3_q0.4_h12,1,4399.41,4399.52,0.11000000000058208,1.5767065619836047,-0.2444510936638371,-1.4667065619830226,0.16666666666666666,44.812504604642456
2026-03-24 19:10:00+00:00,w6_q0.45_h9,1,4404.6585,4400.48,-4.1784999999999854,1.5516227963135396,-0.9550204660522541,-5.730122796313525,0.16666666666666666,43.8574841385902
2026-03-24 19:10:00+00:00,w2_q0.4_h12,-1,4404.6585,4400.9,3.7584999999999127,1.5516227963135396,0.36781286728106216,2.206877203686373,0.16666666666666666,44.22529700587126
2026-03-24 19:10:00+00:00,w6_q0.4_h9,1,4404.6585,4400.48,-4.1784999999999854,1.5516227963135396,-0.9550204660522541,-5.730122796313525,0.16666666666666666,43.27027653981901
2026-03-24 19:10:00+00:00,w6_q0.45_h12,1,4404.6585,4400.9,-3.7584999999999127,1.5516227963135396,-0.885020466052242,-5.310122796313452,0.16666666666666666,42.38525607376677
2026-03-24 19:15:00+00:00,w3_q0.4_h12,-1,4408.085,4409.7865,-1.7015000000001237,1.5211323803138823,-0.5371053967190009,-3.222632380314006,0.16666666666666666,41.84815067704777
2026-03-24 19:15:00+00:00,w2_q0.4_h12,-1,4408.085,4409.7865,-1.7015000000001237,1.5211323803138823,-0.5371053967190009,-3.222632380314006,0.16666666666666666,41.31104528032877
2026-03-24 19:15:00+00:00,w4_q0.4_h9,-1,4408.085,4399.52,8.5649999999996,1.5211323803138823,1.1739779366142862,7.0438676196857175,0.16666666666666666,42.485023216943056
2026-03-24 19:20:00+00:00,w4_q0.4_h9,-1,4408.3365,4399.18,9.156500000000051,1.55102292983852,1.2675795116935884,7.60547707016153,0.16666666666666666,43.752602728636646
2026-03-24 19:25:00+00:00,w2_q0.4_h12,1,4407.5215,4455.82,48.298499999999876,1.5144865022167628,7.797335582963852,46.784013497783114,0.16666666666666666,51.5499383116005
2026-03-24 19:25:00+00:00,w3_q0.4_h12,1,4407.5215,4455.82,48.298499999999876,1.5144865022167628,7.797335582963852,46.784013497783114,0.16666666666666666,59.34727389456435
2026-03-24 19:30:00+00:00,w6_q0.4_h9,1,4402.91,4409.7865,6.876500000000306,1.5829447853575842,0.8822592024404534,5.293555214642721,0.16666666666666666,60.229533097004804
2026-03-24 19:30:00+00:00,w4_q0.4_h9,1,4402.91,4409.7865,6.876500000000306,1.5829447853575842,0.8822592024404534,5.293555214642721,0.16666666666666666,61.111792299445256
2026-03-24 19:30:00+00:00,w2_q0.4_h12,1,4402.91,4458.695,55.784999999999854,1.5829447853575842,9.033675869107045,54.20205521464227,0.16666666666666666,70.1454681685523
2026-03-24 19:30:00+00:00,w3_q0.4_h12,1,4402.91,4458.695,55.784999999999854,1.5829447853575842,9.033675869107045,54.20205521464227,0.16666666666666666,79.17914403765934
2026-03-24 19:35:00+00:00,w6_q0.45_h9,1,4397.81,4463.92,66.10999999999967,1.5947389630011541,10.75254350616642,64.51526103699852,0.16666666666666666,89.93168754382576
2026-03-24 19:35:00+00:00,w2_q0.4_h12,1,4397.81,4472.5,74.6899999999996,1.5947389630011541,12.182543506166407,73.09526103699845,0.16666666666666666,102.11423104999217
2026-03-24 19:35:00+00:00,w3_q0.4_h12,1,4397.81,4472.5,74.6899999999996,1.5947389630011541,12.182543506166407,73.09526103699845,0.16666666666666666,114.29677455615858
2026-03-24 19:35:00+00:00,w4_q0.4_h9,1,4397.81,4463.92,66.10999999999967,1.5947389630011541,10.75254350616642,64.51526103699852,0.16666666666666666,125.049318062325
2026-03-24 19:35:00+00:00,w6_q0.45_h12,1,4397.81,4472.5,74.6899999999996,1.5947389630011541,12.182543506166407,73.09526103699845,0.16666666666666666,137.2318615684914
2026-03-24 19:35:00+00:00,w6_q0.4_h9,1,4397.81,4463.92,66.10999999999967,1.5947389630011541,10.75254350616642,64.51526103699852,0.16666666666666666,147.98440507465784
2026-03-24 19:40:00+00:00,w4_q0.4_h9,1,4401.39,4455.82,54.42999999999938,1.5913188613135725,8.806446856447634,52.83868113868581,0.16666666666666666,156.79085193110546
2026-03-24 19:40:00+00:00,w6_q0.45_h9,1,4401.39,4455.82,54.42999999999938,1.5913188613135725,8.806446856447634,52.83868113868581,0.16666666666666666,165.5972987875531
2026-03-24 19:40:00+00:00,w3_q0.4_h12,1,4401.39,4459.62,58.22999999999956,1.5913188613135725,9.439780189780997,56.63868113868599,0.16666666666666666,175.0370789773341
2026-03-24 19:40:00+00:00,w6_q0.45_h12,1,4401.39,4459.62,58.22999999999956,1.5913188613135725,9.439780189780997,56.63868113868599,0.16666666666666666,184.4768591671151
2026-03-24 19:40:00+00:00,w6_q0.4_h9,1,4401.39,4455.82,54.42999999999938,1.5913188613135725,8.806446856447634,52.83868113868581,0.16666666666666666,193.28330602356272
2026-03-24 19:40:00+00:00,w2_q0.4_h12,1,4401.39,4459.62,58.22999999999956,1.5913188613135725,9.439780189780997,56.63868113868599,0.16666666666666666,202.72308621334372
2026-03-24 19:45:00+00:00,w2_q0.4_h12,1,4399.92,4466.01,66.09000000000015,1.5927704008237245,10.749538266529402,64.49722959917642,0.16666666666666666,213.47262447987313
2026-03-24 19:45:00+00:00,w4_q0.4_h9,1,4399.92,4458.695,58.774999999999636,1.5927704008237245,9.53037159986265,57.18222959917591,0.16666666666666666,223.0029960797358
2026-03-24 19:45:00+00:00,w6_q0.45_h12,1,4399.92,4466.01,66.09000000000015,1.5927704008237245,10.749538266529402,64.49722959917642,0.16666666666666666,233.7525343462652
2026-03-24 19:45:00+00:00,w6_q0.45_h9,1,4399.92,4458.695,58.774999999999636,1.5927704008237245,9.53037159986265,57.18222959917591,0.16666666666666666,243.28290594612787
2026-03-24 19:45:00+00:00,w3_q0.4_h12,1,4399.92,4466.01,66.09000000000015,1.5927704008237245,10.749538266529402,64.49722959917642,0.16666666666666666,254.03244421265728
2026-03-24 19:45:00+00:00,w6_q0.4_h9,1,4399.92,4458.695,58.774999999999636,1.5927704008237245,9.53037159986265,57.18222959917591,0.16666666666666666,263.56281581251994
2026-03-24 19:50:00+00:00,w6_q0.45_h12,1,4402.26,4481.06,78.80000000000018,1.5997903826239104,12.866701602896045,77.20020961737627,0.16666666666666666,276.429517415416
2026-03-24 19:50:00+00:00,w6_q0.4_h9,1,4402.26,4472.5,70.23999999999978,1.5997903826239104,11.440034936229312,68.64020961737587,0.16666666666666666,287.8695523516453
2026-03-24 19:50:00+00:00,w4_q0.4_h9,1,4402.26,4472.5,70.23999999999978,1.5997903826239104,11.440034936229312,68.64020961737587,0.16666666666666666,299.30958728787465
2026-03-24 19:50:00+00:00,w2_q0.4_h12,1,4402.26,4481.06,78.80000000000018,1.5997903826239104,12.866701602896045,77.20020961737627,0.16666666666666666,312.1762888907707
2026-03-24 19:50:00+00:00,w6_q0.45_h9,1,4402.26,4472.5,70.23999999999978,1.5997903826239104,11.440034936229312,68.64020961737587,0.16666666666666666,323.61632382700003
2026-03-24 19:50:00+00:00,w3_q0.4_h12,1,4402.26,4481.06,78.80000000000018,1.5997903826239104,12.866701602896045,77.20020961737627,0.16666666666666666,336.4830254298961
2026-03-24 19:55:00+00:00,w4_q0.4_h9,1,4400.48,4459.62,59.14000000000033,1.5731950876599552,9.594467485390062,57.56680491234037,0.16666666666666666,346.07749291528614
2026-03-24 19:55:00+00:00,w6_q0.45_h12,1,4400.48,4473.455,72.97500000000036,1.5731950876599552,11.900300818723402,71.40180491234041,0.16666666666666666,357.97779373400954
2026-03-24 19:55:00+00:00,w2_q0.4_h12,1,4400.48,4473.455,72.97500000000036,1.5731950876599552,11.900300818723402,71.40180491234041,0.16666666666666666,369.87809455273293
2026-03-24 19:55:00+00:00,w6_q0.4_h9,1,4400.48,4459.62,59.14000000000033,1.5731950876599552,9.594467485390062,57.56680491234037,0.16666666666666666,379.472562038123
2026-03-24 19:55:00+00:00,w6_q0.45_h9,1,4400.48,4459.62,59.14000000000033,1.5731950876599552,9.594467485390062,57.56680491234037,0.16666666666666666,389.06702952351304
2026-03-24 19:55:00+00:00,w3_q0.4_h12,1,4400.48,4473.455,72.97500000000036,1.5731950876599552,11.900300818723402,71.40180491234041,0.16666666666666666,400.96733034223644
2026-03-24 20:00:00+00:00,w3_q0.4_h12,1,4399.52,4545.72,146.19999999999982,1.6102634862358325,24.098289418960665,144.589736513764,0.16666666666666666,425.0656197611971
2026-03-24 20:00:00+00:00,w6_q0.45_h12,1,4399.52,4545.72,146.19999999999982,1.6102634862358325,24.098289418960665,144.589736513764,0.16666666666666666,449.1639091801578
2026-03-24 20:00:00+00:00,w4_q0.4_h9,1,4399.52,4466.01,66.48999999999978,1.6102634862358325,10.813289418960657,64.87973651376394,0.16666666666666666,459.9771985991185
2026-03-24 20:00:00+00:00,w6_q0.4_h9,1,4399.52,4466.01,66.48999999999978,1.6102634862358325,10.813289418960657,64.87973651376394,0.16666666666666666,470.79048801807915
2026-03-24 20:00:00+00:00,w6_q0.45_h9,1,4399.52,4466.01,66.48999999999978,1.6102634862358325,10.813289418960657,64.87973651376394,0.16666666666666666,481.6037774370398
2026-03-24 20:00:00+00:00,w2_q0.4_h12,1,4399.52,4545.72,146.19999999999982,1.6102634862358325,24.098289418960665,144.589736513764,0.16666666666666666,505.7020668560005
2026-03-24 20:05:00+00:00,w6_q0.4_h9,1,4399.18,4481.06,81.88000000000011,1.5817971632199022,13.383033806130033,80.2982028367802,0.16666666666666666,519.0851006621306
2026-03-24 20:05:00+00:00,w2_q0.4_h12,-1,4399.18,4551.865,-152.6849999999995,1.5817971632199022,-25.711132860536566,-154.2667971632194,0.16666666666666666,493.373967801594
2026-03-24 20:05:00+00:00,w6_q0.45_h12,1,4399.18,4551.865,152.6849999999995,1.5817971632199022,25.183867139463263,151.1032028367796,0.16666666666666666,518.5578349410573
2026-03-24 20:05:00+00:00,w4_q0.4_h9,1,4399.18,4481.06,81.88000000000011,1.5817971632199022,13.383033806130033,80.2982028367802,0.16666666666666666,531.9408687471873
2026-03-24 20:05:00+00:00,w6_q0.45_h9,1,4399.18,4481.06,81.88000000000011,1.5817971632199022,13.383033806130033,80.2982028367802,0.16666666666666666,545.3239025533173
2026-03-24 20:10:00+00:00,w3_q0.4_h12,-1,4400.9,4558.625,-157.72500000000036,1.6234018256365672,-26.558066970939485,-159.34840182563693,0.16666666666666666,518.7658355823778
2026-03-24 20:10:00+00:00,w6_q0.45_h9,1,4400.9,4473.455,72.55500000000029,1.6234018256365672,11.82193302906062,70.93159817436373,0.16666666666666666,530.5877686114384
2026-03-24 20:10:00+00:00,w6_q0.45_h12,1,4400.9,4558.625,157.72500000000036,1.6234018256365672,26.01693302906063,156.1015981743638,0.16666666666666666,556.604701640499
2026-03-24 20:10:00+00:00,w6_q0.4_h9,1,4400.9,4473.455,72.55500000000029,1.6234018256365672,11.82193302906062,70.93159817436373,0.16666666666666666,568.4266346695596
2026-03-24 20:15:00+00:00,w3_q0.4_h12,-1,4409.7865,4563.59,-153.80349999999999,1.6129292106173967,-25.902738201769566,-155.4164292106174,0.16666666666666666,542.52389646779
2026-03-24 20:15:00+00:00,w4_q0.4_h9,-1,4409.7865,4545.72,-135.9335000000001,1.6129292106173967,-22.92440486843625,-137.5464292106175,0.16666666666666666,519.5994915993538
2026-03-24 20:20:00+00:00,w3_q0.4_h12,-1,4463.92,4562.62,-98.69999999999982,1.6369420588846961,-16.72282367648075,-100.33694205888452,0.16666666666666666,502.876667922873
2026-03-24 20:20:00+00:00,w2_q0.4_h12,-1,4463.92,4562.62,-98.69999999999982,1.6369420588846961,-16.72282367648075,-100.33694205888452,0.16666666666666666,486.1538442463923
2026-03-24 20:20:00+00:00,w4_q0.4_h9,-1,4463.92,4551.865,-87.94499999999971,1.6369420588846961,-14.930323676480734,-89.58194205888441,0.16666666666666666,471.22352056991156
2026-03-24 20:25:00+00:00,w6_q0.45_h12,-1,4455.82,4565.755,-109.9350000000004,1.6530946931243782,-18.59801578218746,-111.58809469312477,0.16666666666666666,452.6255047877241
2026-03-24 20:25:00+00:00,w6_q0.45_h9,-1,4455.82,4558.625,-102.80500000000029,1.6530946931243782,-17.40968244885411,-104.45809469312466,0.16666666666666666,435.21582233887
2026-03-24 20:25:00+00:00,w6_q0.4_h9,-1,4455.82,4558.625,-102.80500000000029,1.6530946931243782,-17.40968244885411,-104.45809469312466,0.16666666666666666,417.8061398900159
2026-03-24 20:25:00+00:00,w2_q0.4_h12,-1,4455.82,4565.755,-109.9350000000004,1.6530946931243782,-18.59801578218746,-111.58809469312477,0.16666666666666666,399.20812410782844
2026-03-24 20:25:00+00:00,w3_q0.4_h12,-1,4455.82,4565.755,-109.9350000000004,1.6530946931243782,-18.59801578218746,-111.58809469312477,0.16666666666666666,380.61010832564097
2026-03-24 20:25:00+00:00,w4_q0.4_h9,-1,4455.82,4558.625,-102.80500000000029,1.6530946931243782,-17.40968244885411,-104.45809469312466,0.16666666666666666,363.2004258767869
2026-03-24 20:30:00+00:00,w6_q0.45_h12,-1,4458.695,4566.415,-107.72000000000025,1.733069861776998,-18.242178310296207,-109.45306986177725,0.16666666666666666,344.9582475664907
2026-03-24 20:30:00+00:00,w6_q0.45_h9,-1,4458.695,4563.59,-104.89500000000044,1.733069861776998,-17.771344976962904,-106.62806986177743,0.16666666666666666,327.1869025895278
2026-03-24 20:30:00+00:00,w2_q0.4_h12,-1,4458.695,4566.415,-107.72000000000025,1.733069861776998,-18.242178310296207,-109.45306986177725,0.16666666666666666,308.9447242792316
2026-03-24 20:30:00+00:00,w6_q0.4_h9,-1,4458.695,4563.59,-104.89500000000044,1.733069861776998,-17.771344976962904,-106.62806986177743,0.16666666666666666,291.1733793022687
