entry_time,exit_time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-08 18:45:00+00:00,2026-05-08 19:30:00,1,736.9500122070312,4723.415,4723.085,-0.32999999999992724,1.0844613263313085,-1.4144613263312358,1900.0318754849259
2026-05-08 18:50:00+00:00,2026-05-08 19:35:00,1,736.5750122070312,4722.48,4723.64,1.160000000000764,1.0745540663668673,0.08544593363389663,1900.1173214185599
2026-05-08 18:55:00+00:00,2026-05-08 19:40:00,1,736.3800048828125,4722.035,4725.51,3.475000000000364,1.0764476429483323,2.3985523570520315,1902.515873775612
2026-05-08 19:00:00+00:00,2026-05-08 19:45:00,1,736.6099853515625,4723.125,4724.22,1.0950000000002547,1.044646015925737,0.050353984074517744,1902.5662277596864
2026-05-08 19:05:00+00:00,2026-05-08 19:50:00,1,736.8400268554688,4724.77,4724.955,0.18499999999949068,1.059768427213302,-0.8747684272138112,1901.6914593324725
2026-05-08 19:10:00+00:00,2026-05-08 19:55:00,1,736.8300170898438,4723.64,4724.07,0.42999999999938154,1.0824431340147362,-0.6524431340153547,1901.0390161984571
2026-05-08 19:35:00+00:00,2026-05-08 20:20:00,-1,737.1199951171875,4723.64,4716.95,6.690000000000509,1.0707596370108063,5.619240362989703,1906.658256561447
2026-05-08 19:45:00+00:00,2026-05-08 20:30:00,-1,737.2000122070312,4724.22,4717.455,6.765000000000327,1.0606440993256876,5.70435590067464,1912.3626124621217
2026-05-08 19:55:00+00:00,2026-05-08 20:40:00,-1,737.530029296875,4724.07,4716.355,7.7150000000001455,1.1223525456818422,6.592647454318303,1918.95525991644
2026-05-08 20:00:00+00:00,2026-05-08 20:45:00,-1,737.71,4723.15,4715.165,7.984999999999673,1.154060796733022,6.8309392032666505,1925.7861991197065
2026-05-08 20:05:00+00:00,2026-05-08 20:50:00,-1,737.64,4721.8,4715.39,6.4099999999998545,1.1465921094968754,5.263407890502979,1931.0496070102095
2026-05-08 20:10:00+00:00,2026-05-08 20:55:00,-1,737.47,4718.945,4715.47,3.4749999999994543,1.1676616052779967,2.307338394721458,1933.356945404931
2026-05-08 20:50:00+00:00,2026-05-11 08:35:00,-1,737.559,4715.39,4670.255,45.13500000000022,1.9487657391186297,43.18623426088159,1976.5431796658124
2026-05-11 08:05:00+00:00,2026-05-11 08:50:00,1,736.47,4664.935,4668.98,4.044999999999163,1.0376743974282316,3.0073256025709316,1979.5505052683834
2026-05-11 08:10:00+00:00,2026-05-11 08:55:00,1,736.7082,4672.09,4667.675,-4.414999999999964,1.09520501231955,-5.510205012319513,1974.0403002560638
2026-05-11 08:15:00+00:00,2026-05-11 09:00:00,1,737.0415,4675.43,4669.555,-5.875,1.0538370035392135,-6.928837003539213,1967.1114632525246
2026-05-11 08:20:00+00:00,2026-05-11 09:05:00,1,737.05,4676.69,4667.77,-8.919999999999163,1.0832568601546657,-10.00325686015383,1957.1082063923707
2026-05-11 08:25:00+00:00,2026-05-11 09:10:00,1,736.6787,4671.795,4667.57,-4.225000000000364,1.0588015043407872,-5.283801504341151,1951.8244048880294
2026-05-11 08:30:00+00:00,2026-05-11 09:15:00,1,736.8487,4671.975,4665.02,-6.954999999999927,1.0207425598027864,-7.975742559802714,1943.8486623282267
2026-05-11 09:45:00+00:00,2026-05-11 10:30:00,-1,737.36,4661.995,4665.935,-3.9400000000005093,1.0397686489445577,-4.9797686489450665,1938.8688936792817
2026-05-11 10:20:00+00:00,2026-05-11 13:05:00,1,736.93,4665.495,4716.64,51.14500000000044,1.0813609677948208,50.063639032205614,1988.9325327114873
2026-05-11 13:35:00+00:00,2026-05-11 14:20:00,-1,737.60498046875,4735.33,4733.745,1.5850000000000364,1.051305989426376,0.5336940105736603,1989.466226722061
2026-05-11 13:40:00+00:00,2026-05-11 14:25:00,-1,738.3900146484375,4743.7165,4725.18,18.53650000000016,1.0741585349796428,17.46234146502052,2006.9285681870815
2026-05-11 13:45:00+00:00,2026-05-11 14:30:00,-1,738.780029296875,4737.745,4721.545,16.199999999999818,1.0528456434356042,15.147154356564213,2022.0757225436457
2026-05-11 13:50:00+00:00,2026-05-11 14:35:00,-1,738.52001953125,4740.1,4726.99,13.110000000000582,1.042629682100729,12.067370317899853,2034.1430928615455
2026-05-11 13:55:00+00:00,2026-05-11 14:40:00,-1,738.6701049804688,4736.315,4732.59,3.7249999999994543,1.1941689633987669,2.5308310366006874,2036.673923898146
2026-05-11 14:00:00+00:00,2026-05-11 14:45:00,-1,738.5999755859375,4730.855,4729.935,0.9199999999991633,1.140210640789919,-0.2202106407907558,2036.4537132573553
2026-05-11 14:05:00+00:00,2026-05-11 14:50:00,-1,738.7849731445312,4724.405,4727.985,-3.5799999999999272,1.095529834564522,-4.675529834564449,2031.7781834227908
2026-05-11 14:10:00+00:00,2026-05-11 14:55:00,-1,739.0399780273438,4730.8715,4725.685,5.186499999999796,1.0481352620278752,4.138364737971921,2035.9165481607627
2026-05-11 14:15:00+00:00,2026-05-11 15:00:00,-1,739.47998046875,4731.0,4726.09,4.9099999999998545,1.1127033284404668,3.797296671559388,2039.7138448323221
2026-05-11 14:20:00+00:00,2026-05-11 15:05:00,-1,739.52001953125,4733.745,4728.665,5.079999999999927,1.0430943816859983,4.036905618313929,2043.7507504506361
2026-05-11 14:25:00+00:00,2026-05-11 15:10:00,-1,738.4674072265625,4725.18,4728.565,-3.384999999999309,1.05426594768397,-4.439265947683278,2039.311484502953
2026-05-11 14:50:00+00:00,2026-05-11 15:35:00,1,739.7899780273438,4727.985,4730.44,2.4549999999999272,1.0571567551539205,1.3978432448460067,2040.7093277477989
2026-05-11 15:00:00+00:00,2026-05-11 15:45:00,-1,739.6099853515625,4726.09,4729.46,-3.369999999999891,1.0678881000069889,-4.43788810000688,2036.271439647792
2026-05-11 15:05:00+00:00,2026-05-11 15:50:00,-1,739.6099853515625,4728.665,4732.02,-3.355000000000473,1.092042208461224,-4.447042208461697,2031.8243974393304
2026-05-11 15:10:00+00:00,2026-05-11 15:55:00,-1,739.1199951171875,4728.565,4732.255,-3.6900000000005093,1.0491278985927686,-4.739127898593278,2027.085269540737
2026-05-11 15:40:00+00:00,2026-05-11 16:25:00,-1,739.8499755859375,4727.42,4724.06,3.3599999999996726,1.0738535444694752,2.286146455530197,2029.3714159962672
2026-05-11 15:45:00+00:00,2026-05-11 16:30:00,-1,739.9299926757812,4729.46,4722.29,7.170000000000073,1.1200465567007516,6.049953443299321,2035.4213694395664
2026-05-11 15:50:00+00:00,2026-05-11 16:35:00,-1,740.1732177734375,4732.02,4720.575,11.445000000000618,1.0438156232164224,10.401184376784196,2045.8225538163506
2026-05-11 16:45:00+00:00,2026-05-11 18:30:00,1,739.530029296875,4715.07,4726.885,11.81500000000051,0.9994804782231874,10.815519521777322,2056.638073338128
2026-05-11 16:50:00+00:00,2026-05-11 18:35:00,1,739.3330078125,4715.565,4726.885,11.320000000000618,1.043807616951716,10.276192383048903,2066.914265721177
2026-05-11 16:55:00+00:00,2026-05-11 18:40:00,1,739.3278198242188,4716.665,4727.075,10.409999999999854,1.097359079871517,9.312640920128338,2076.226906641305
2026-05-11 18:00:00+00:00,2026-05-11 18:45:00,1,740.6099853515625,4724.595,4726.47,1.875,1.0807799389954904,0.7942200610045096,2077.0211267023096
2026-05-11 18:10:00+00:00,2026-05-11 18:55:00,-1,740.3400268554688,4723.63,4725.02,-1.3900000000003274,1.081574275256806,-2.4715742752571335,2074.5495524270523
2026-05-11 18:15:00+00:00,2026-05-11 19:00:00,-1,740.3099975585938,4723.545,4724.275,-0.7299999999995634,1.1126280373819268,-1.8426280373814903,2072.706924389671
2026-05-11 18:20:00+00:00,2026-05-11 19:05:00,-1,740.2899780273438,4723.785,4727.195,-3.4099999999998545,1.0980573781264797,-4.508057378126335,2068.1988670115443
2026-05-11 18:25:00+00:00,2026-05-11 19:10:00,-1,740.3400268554688,4727.275,4724.925,2.3499999999994543,1.0558226702325215,1.2941773297669328,2069.4930443413114
2026-05-11 18:30:00+00:00,2026-05-11 19:15:00,-1,740.0800170898438,4726.885,4724.9,1.985000000000582,1.072693303850494,0.9123066961500881,2070.4053510374615
2026-05-11 18:35:00+00:00,2026-05-11 19:20:00,1,739.7899780273438,4726.885,4723.85,-3.0349999999998545,1.0376824834645164,-4.072682483464371,2066.3326685539973
2026-05-11 18:40:00+00:00,2026-05-11 19:25:00,1,739.77001953125,4727.075,4724.305,-2.769999999999527,1.0715517822663703,-3.8415517822658973,2062.4911167717314
2026-05-11 18:45:00+00:00,2026-05-11 19:30:00,1,739.510009765625,4726.47,4724.54,-1.930000000000291,1.0312370328356752,-2.9612370328359665,2059.5298797388955
2026-05-11 18:50:00+00:00,2026-05-11 19:35:00,1,739.3399047851562,4726.645,4727.765,1.1199999999998909,0.9752496590166239,0.144750340983267,2059.6746300798786
2026-05-11 18:55:00+00:00,2026-05-11 19:40:00,1,738.52001953125,4725.02,4727.065,2.0449999999991633,0.9853071470513843,1.059692852947779,2060.734322932826
2026-05-11 19:00:00+00:00,2026-05-11 19:45:00,1,738.2899169921875,4724.275,4731.375,7.100000000000364,1.0697602301448694,6.030239769855495,2066.764562702682
2026-05-11 19:05:00+00:00,2026-05-11 19:50:00,1,738.9600219726562,4727.195,4734.045,6.850000000000364,1.0541815238968208,5.795818476103543,2072.5603811787855
2026-05-11 19:10:00+00:00,2026-05-11 19:55:00,1,738.780029296875,4724.925,4733.605,8.679999999999382,1.0603128311973236,7.6196871688020575,2080.1800683475876
2026-05-11 19:15:00+00:00,2026-05-11 20:00:00,1,738.5900268554688,4724.9,4737.1,12.200000000000728,1.0693364076508185,11.13066359234991,2091.3107319399373
2026-05-11 19:20:00+00:00,2026-05-11 20:05:00,1,738.405029296875,4723.85,4734.6735,10.823499999999513,1.066795829041026,9.756704170958486,2101.067436110896
2026-05-11 19:25:00+00:00,2026-05-11 20:10:00,1,738.489990234375,4724.305,4735.135,10.829999999999927,1.0623396711553121,9.767660328844615,2110.8350964397405
2026-05-11 19:45:00+00:00,2026-05-11 20:30:00,1,738.6099853515625,4731.375,4737.985,6.609999999999673,1.0184272575009523,5.5915727424987205,2116.426669182239
2026-05-11 19:55:00+00:00,2026-05-11 20:40:00,-1,739.2000122070312,4733.605,4737.595,-3.990000000000691,1.1308715092731907,-5.120871509273882,2111.305797672965
2026-05-11 20:00:00+00:00,2026-05-11 20:45:00,-1,738.975,4737.1,4736.79,0.3100000000004002,1.1388150801957244,-0.8288150801953242,2110.4769825927697
2026-05-11 20:15:00+00:00,2026-05-11 23:00:00,-1,738.821,4734.76,4751.275,-16.514999999999418,1.0915033277934678,-17.606503327792886,2092.870479264977
2026-05-11 20:55:00+00:00,2026-05-11 23:40:00,-1,738.82,4735.66,4756.035,-20.375,1.2724933634616895,-21.647493363461688,2071.222985901515
2026-05-11 23:05:00+00:00,2026-05-11 23:50:00,-1,739.45,4753.08,4766.135,-13.055000000000291,2.1594070747987804,-15.214407074799071,2056.008578826716
2026-05-11 23:10:00+00:00,2026-05-11 23:55:00,-1,739.46,4751.28,4767.46,-16.18000000000029,1.4171757842395976,-17.597175784239887,2038.4114030424762
2026-05-11 23:15:00+00:00,2026-05-19 15:40:00,-1,739.32,4752.21,4502.215,249.9949999999999,1.3531419885058162,248.64185801149407,2287.0532610539703
2026-05-11 23:20:00+00:00,2026-05-19 15:45:00,-1,739.51,4752.22,4504.18,248.03999999999996,1.3611111809338396,246.67888881906612,2533.7321498730366
2026-05-11 23:25:00+00:00,2026-05-19 15:50:00,-1,739.501,4752.91,4503.18,249.72999999999956,1.3804997228994693,248.3495002771001,2782.0816501501367
2026-05-11 23:30:00+00:00,2026-05-19 15:55:00,-1,739.485,4755.725,4508.53,247.19500000000062,1.3600102421377909,245.83498975786281,3027.9166399079995
2026-05-19 15:45:00+00:00,2026-05-19 16:30:00,1,733.8800048828125,4504.18,4507.525,3.344999999999345,1.0600903069716232,2.284909693027722,3030.201549601027
2026-05-19 15:50:00+00:00,2026-05-19 16:35:00,1,733.3800048828125,4503.18,4508.88,5.699999999999818,1.0823725370875616,4.617627462912257,3034.8191770639396
2026-05-19 15:55:00+00:00,2026-05-19 16:40:00,1,732.989990234375,4508.53,4506.05,-2.4799999999995634,1.0761686873125185,-3.556168687312082,3031.2630083766276
2026-05-19 16:00:00+00:00,2026-05-19 16:45:00,1,733.6400146484375,4505.73,4506.035,0.30500000000029104,1.067785138555147,-0.7627851385548559,3030.5002232380725
2026-05-19 16:05:00+00:00,2026-05-19 16:50:00,1,732.6300048828125,4498.555,4505.58,7.024999999999636,1.085246829841617,5.939753170158019,3036.4399764082305
2026-05-19 16:10:00+00:00,2026-05-19 16:55:00,1,732.7750244140625,4501.035,4507.805,6.770000000000437,1.100640343422569,5.669359656577868,3042.1093360648083
2026-05-19 16:15:00+00:00,2026-05-19 17:00:00,1,733.6799926757812,4500.5235,4506.9665,6.443000000000211,1.0565784658905888,5.386421534109623,3047.495757598918
2026-05-19 16:25:00+00:00,2026-05-19 17:10:00,-1,734.489990234375,4508.835,4510.41,-1.574999999999818,1.1110921185064746,-2.6860921185062927,3044.8096654804117
2026-05-19 16:30:00+00:00,2026-05-19 17:15:00,-1,734.85498046875,4507.525,4508.3115,-0.7865000000001601,1.0113100498453205,-1.7978100498454805,3043.0118554305664
2026-05-19 16:35:00+00:00,2026-05-19 17:20:00,-1,735.0499877929688,4508.88,4503.715,5.164999999999964,1.0687391545945608,4.096260845405403,3047.108116275972
2026-05-19 16:40:00+00:00,2026-05-19 17:25:00,-1,735.4400024414062,4506.05,4507.09,-1.0399999999999636,1.0845100980455857,-2.1245100980455494,3044.9836061779265
2026-05-19 16:45:00+00:00,2026-05-19 17:30:00,-1,735.5,4506.035,4504.28,1.7550000000001091,1.1030425506055193,0.6519574493945899,3045.635563627321
2026-05-19 16:50:00+00:00,2026-05-19 17:35:00,-1,736.02001953125,4505.58,4507.01,-1.430000000000291,1.0800372962550484,-2.5100372962553394,3043.125526331066
2026-05-19 16:55:00+00:00,2026-05-19 17:40:00,-1,736.1199951171875,4507.805,4504.615,3.1900000000005093,1.0772183058304923,2.112781694170017,3045.2383080252357
2026-05-19 17:00:00+00:00,2026-05-19 17:45:00,-1,736.6300048828125,4506.9665,4500.88,6.086500000000342,1.0902692626034252,4.996230737396917,3050.234538762633
2026-05-19 17:05:00+00:00,2026-05-19 17:50:00,-1,736.6199951171875,4508.15,4499.675,8.474999999999454,1.081357107864908,7.3936428921345465,3057.6281816547676
2026-05-19 17:10:00+00:00,2026-05-19 17:55:00,-1,736.8800048828125,4510.41,4500.9015,9.508499999999913,1.0196624826599578,8.488837517339954,3066.1170191721076
2026-05-19 17:15:00+00:00,2026-05-19 18:00:00,-1,737.280029296875,4508.3115,4501.125,7.186499999999796,1.0299059322991924,6.156594067700604,3072.273613239808
2026-05-19 17:20:00+00:00,2026-05-19 18:05:00,-1,737.5,4503.715,4503.285,0.43000000000029104,1.0642310300557827,-0.6342310300554916,3071.6393822097525
2026-05-19 17:25:00+00:00,2026-05-19 18:10:00,-1,736.97998046875,4507.09,4501.11,5.980000000000473,1.036668610704848,4.943331389295625,3076.582713599048
2026-05-19 17:30:00+00:00,2026-05-19 18:15:00,-1,736.77001953125,4504.28,4499.785,4.494999999999891,1.025798061196676,3.4692019388032147,3080.051915537851
2026-05-19 17:40:00+00:00,2026-05-19 18:25:00,-1,737.1199951171875,4504.615,4496.125,8.489999999999782,1.0777106896384376,7.412289310361344,3087.4642048482124
2026-05-19 17:50:00+00:00,2026-05-19 18:35:00,1,736.4500122070312,4499.675,4500.02,0.34500000000025466,1.038484157099069,-0.6934841570988144,3086.7707206911136
2026-05-19 17:55:00+00:00,2026-05-19 18:40:00,1,736.77001953125,4500.9015,4499.23,-1.6715000000003783,1.0446721151384368,-2.716172115138815,3084.054548575975
2026-05-19 18:30:00+00:00,2026-05-19 20:15:00,1,736.0700073242188,4497.925,4485.49,-12.4350000000004,1.0838387293180474,-13.518838729318448,3070.5357098466566
2026-05-19 18:35:00+00:00,2026-05-19 20:20:00,1,735.6950073242188,4500.02,4487.5,-12.520000000000437,1.0538033918206862,-13.573803391821123,3056.9619064548356
2026-05-19 18:40:00+00:00,2026-05-19 20:25:00,1,735.8499755859375,4499.23,4486.345,-12.884999999999309,0.9646727260258823,-13.84967272602519,3043.11223372881
2026-05-19 18:45:00+00:00,2026-05-19 20:30:00,1,735.6749877929688,4499.44,4484.0215,-15.418499999999767,0.9172613540482791,-16.335761354048046,3026.7764723747623
2026-05-19 18:50:00+00:00,2026-05-19 20:35:00,1,734.8900146484375,4493.945,4483.3815,-10.563499999999294,0.9273963755753393,-11.490896375574634,3015.2855759991876
2026-05-19 18:55:00+00:00,2026-05-19 20:40:00,1,734.4500122070312,4493.74,4483.545,-10.194999999999709,1.064257150592637,-11.259257150592346,3004.026318848595
2026-05-19 20:00:00+00:00,2026-05-19 20:45:00,1,733.11,4482.67,4483.3,0.6300000000001091,1.1204928262598206,-0.49049282625971147,3003.535826022335
2026-05-19 20:05:00+00:00,2026-05-19 20:50:00,1,733.62,4485.6,4482.66,-2.9400000000005093,1.1389580494212617,-4.078958049421771,2999.4568679729136
2026-05-19 20:10:00+00:00,2026-05-19 20:55:00,1,733.6,4485.7265,4482.41,-3.3164999999999054,1.0953755911901406,-4.4118755911900465,2995.0449923817237
2026-05-19 20:15:00+00:00,2026-05-19 22:00:00,1,733.43,4485.49,4484.645,-0.8449999999993452,1.1362067302545293,-1.9812067302538745,2993.06378565147
2026-05-19 20:20:00+00:00,2026-05-19 22:05:00,1,733.489,4487.5,4484.68,-2.819999999999709,1.1545528678433863,-3.9745528678430952,2989.089232783627
2026-05-19 20:25:00+00:00,2026-05-19 22:10:00,1,733.41,4486.345,4483.085,-3.2600000000002183,1.133783070233886,-4.393783070234104,2984.695449713393
2026-05-19 20:30:00+00:00,2026-05-19 22:15:00,1,733.285,4484.0215,4480.355,-3.666500000000269,1.1164976548299255,-4.7829976548301945,2979.912452058563
2026-05-19 22:10:00+00:00,2026-05-19 22:55:00,-1,733.6385,4483.085,4484.43,-1.3450000000002547,1.3840774454617728,-2.7290774454620275,2977.183374613101
2026-05-19 22:40:00+00:00,2026-05-19 23:25:00,1,733.09,4482.205,4486.11,3.9049999999997453,1.3774168492652028,2.5275831507345425,2979.7109577638357
2026-05-19 22:45:00+00:00,2026-05-19 23:30:00,1,733.26,4482.275,4493.335,11.0600000000004,1.3926379962560538,9.667362003744346,2989.3783197675803
2026-05-19 23:00:00+00:00,2026-05-19 23:45:00,-1,733.67,4483.5035,4493.66,-10.156500000000051,2.158562291855946,-12.315062291855996,2977.063257475724
2026-05-19 23:10:00+00:00,2026-05-19 23:55:00,-1,734.13,4486.385,4489.39,-3.005000000000109,1.3660202570795152,-4.371020257079625,2972.6922372186446
2026-05-19 23:15:00+00:00,2026-05-20 08:00:00,-1,734.36,4488.37,4481.265,7.104999999999563,1.3651020631560034,5.73989793684356,2978.432135155488
2026-05-19 23:20:00+00:00,2026-05-20 08:05:00,-1,734.27,4486.69,4479.3735,7.316499999999905,1.3468440637915176,5.969655936208388,2984.4017910916964
2026-05-19 23:25:00+00:00,2026-05-20 08:10:00,-1,734.34,4486.11,4482.455,3.6549999999997453,1.3619374771141428,2.2930625228856023,2986.694853614582
2026-05-19 23:30:00+00:00,2026-05-20 08:15:00,-1,735.29,4493.335,4481.675,11.659999999999854,1.3535851913460455,10.306414808653809,2997.0012684232356
2026-05-19 23:35:00+00:00,2026-05-20 08:20:00,-1,734.75,4493.555,4484.405,9.150000000000546,1.362331128079854,7.787668871920692,3004.7889372951563
2026-05-19 23:40:00+00:00,2026-05-20 08:25:00,-1,734.8733,4492.47,4486.36,6.110000000000582,1.353689358030497,4.756310641970085,3009.5452479371265
2026-05-19 23:45:00+00:00,2026-05-20 08:30:00,-1,734.58,4493.66,4483.17,10.489999999999782,1.3879459707078259,9.102054029291956,3018.6473019664186
2026-05-20 08:15:00+00:00,2026-05-20 09:00:00,-1,735.42,4481.675,4484.7385,-3.0635000000002037,1.1856659014950182,-4.249165901495222,3014.398136064923
2026-05-20 08:20:00+00:00,2026-05-20 09:05:00,-1,735.4785,4484.405,4482.135,2.269999999999527,1.1936361633551837,1.0763638366443433,3015.4744999015675
2026-05-20 08:25:00+00:00,2026-05-20 09:10:00,-1,735.8,4486.36,4480.385,5.974999999999454,1.1274084569536567,4.847591543045798,3020.3220914446133
2026-05-20 08:30:00+00:00,2026-05-20 09:15:00,-1,735.9012,4483.17,4482.66,0.5100000000002183,1.1387758293791814,-0.6287758293789631,3019.6933156152345
2026-05-20 08:35:00+00:00,2026-05-20 09:20:00,-1,736.2056,4483.69,4479.555,4.134999999999309,1.1528516216808868,2.982148378318422,3022.675463993553
2026-05-20 08:40:00+00:00,2026-05-20 09:25:00,-1,736.2595,4479.37,4474.325,5.045000000000073,1.1448575680669393,3.9001424319331335,3026.575606425486
2026-05-20 08:45:00+00:00,2026-05-20 09:30:00,-1,736.34,4482.0135,4482.355,-0.3414999999995416,1.1907766454666744,-1.532276645466216,3025.04332978002
2026-05-20 08:50:00+00:00,2026-05-20 09:35:00,-1,736.25,4489.315,4483.3315,5.983499999999367,1.1651061868324388,4.818393813166928,3029.861723593187
2026-05-20 08:55:00+00:00,2026-05-20 09:40:00,-1,735.99,4484.2835,4483.325,0.9584999999997308,1.1808913622561859,-0.22239136225645506,3029.6393322309304
2026-05-20 09:10:00+00:00,2026-05-20 09:55:00,1,735.49,4480.385,4484.935,4.550000000000182,1.2045793245780274,3.3454206754221545,3032.9847529063527
2026-05-20 09:15:00+00:00,2026-05-20 10:00:00,1,735.76,4482.66,4486.025,3.3649999999997817,1.1002229179362208,2.264777082063561,3035.2495299884163
2026-05-20 09:20:00+00:00,2026-05-20 10:05:00,1,735.57,4479.555,4489.88,10.324999999999818,1.1290612607742612,9.195938739225557,3044.445468727642
2026-05-20 09:25:00+00:00,2026-05-20 10:10:00,1,735.85,4474.325,4488.075,13.75,1.193040238367765,12.556959761632235,3057.0024284892743
2026-05-20 09:45:00+00:00,2026-05-20 10:30:00,-1,736.1,4483.175,4492.685,-9.510000000000218,1.1227200876290753,-10.632720087629293,3046.369708401645
2026-05-20 09:55:00+00:00,2026-05-20 10:40:00,-1,736.31,4484.935,4494.2765,-9.341499999999542,1.0066162593148609,-10.348116259314402,3036.0215921423305
2026-05-20 10:00:00+00:00,2026-05-20 10:45:00,-1,736.61,4486.025,4492.5515,-6.526499999999942,0.859732500000695,-7.386232500000637,3028.63535964233
2026-05-20 10:05:00+00:00,2026-05-20 10:50:00,-1,736.75,4489.88,4494.81,-4.930000000000291,1.0682078172901974,-5.9982078172904885,3022.6371518250394
2026-05-20 10:10:00+00:00,2026-05-20 10:55:00,-1,736.77,4488.075,4494.705,-6.630000000000109,1.1487266508292686,-7.778726650829378,3014.85842517421
2026-05-20 10:15:00+00:00,2026-05-20 12:00:00,-1,736.53,4488.405,4496.5665,-8.16150000000016,1.13975255527486,-9.30125255527502,3005.557172618935
2026-05-20 10:20:00+00:00,2026-05-20 12:05:00,-1,736.75,4491.6,4497.725,-6.125,1.1168618630443181,-7.241861863044318,2998.3153107558906
2026-05-20 12:00:00+00:00,2026-05-20 12:45:00,1,736.53,4496.5665,4503.13,6.563500000000204,1.2039857477046199,5.359514252295584,3003.674825008186
2026-05-20 12:05:00+00:00,2026-05-20 12:50:00,1,736.51,4497.725,4498.6965,0.9714999999996508,1.2156687165335693,-0.24416871653391858,3003.430656291652
2026-05-20 12:25:00+00:00,2026-05-20 14:10:00,-1,737.36,4499.81,4477.0115,22.798500000000786,1.2022113411681041,21.59628865883268,3025.026944950485
2026-05-20 12:30:00+00:00,2026-05-20 14:15:00,-1,737.68,4503.665,4498.8035,4.861499999999978,1.1681968660681439,3.6933031339318343,3028.7202480844167
2026-05-20 12:35:00+00:00,2026-05-20 14:20:00,-1,737.14,4503.885,4502.925,0.9600000000000364,1.116579700606059,-0.15657970060602255,3028.5636683838106
2026-05-20 12:40:00+00:00,2026-05-20 14:25:00,-1,736.946,4502.965,4507.085,-4.119999999999891,1.109147966968861,-5.2291479669687515,3023.3345204168418
2026-05-20 14:00:00+00:00,2026-05-20 14:45:00,1,735.1699829101562,4481.5715,4521.9315,40.35999999999967,1.1641240533396893,39.19587594665998,3062.530396363502
2026-05-20 14:05:00+00:00,2026-05-20 14:50:00,1,734.7449951171875,4476.225,4529.555,53.32999999999993,1.177718143877117,52.15228185612281,3114.682678219625
2026-05-20 14:10:00+00:00,2026-05-20 14:55:00,1,735.2999877929688,4477.0115,4531.4135,54.402000000000044,1.2080175780603946,53.19398242193965,3167.8766606415647
2026-05-20 14:15:00+00:00,2026-05-20 15:00:00,1,737.3200073242188,4498.8035,4530.4515,31.64800000000014,1.5454220709965858,30.10257792900355,3197.979238570568
2026-05-20 14:30:00+00:00,2026-05-20 15:15:00,-1,738.1900024414062,4524.71,4543.445,-18.734999999999673,1.6345471214165166,-20.36954712141619,3177.609691449152
2026-05-20 14:35:00+00:00,2026-05-20 15:20:00,-1,737.9400024414062,4523.7635,4536.18,-12.41650000000027,1.5040616084366987,-13.920561608436968,3163.689129840715
2026-05-20 14:40:00+00:00,2026-05-20 15:25:00,-1,738.2999877929688,4520.64,4529.58,-8.9399999999996,1.3773141726291485,-10.317314172628748,3153.371815668086
2026-05-20 14:45:00+00:00,2026-05-20 15:30:00,-1,738.010009765625,4521.9315,4535.025,-13.093499999999949,1.1414925890830543,-14.234992589083003,3139.136823079003
2026-05-20 14:50:00+00:00,2026-05-20 15:35:00,-1,738.719970703125,4529.555,4537.75,-8.194999999999709,1.2080971608744315,-9.40309716087414,3129.733725918129
2026-05-20 14:55:00+00:00,2026-05-20 15:40:00,-1,739.2000122070312,4531.4135,4536.98,-5.566499999999905,1.2130866964857607,-6.779586696485666,3122.9541392216433
2026-05-20 15:00:00+00:00,2026-05-20 15:45:00,-1,738.8200073242188,4530.4515,4537.285,-6.833499999999731,1.1912539340413448,-8.024753934041076,3114.929385287602
2026-05-20 15:05:00+00:00,2026-05-20 15:50:00,-1,738.8300170898438,4526.45,4533.4265,-6.97649999999976,1.2528529146839258,-8.229352914683686,3106.7000323729185
2026-05-20 15:10:00+00:00,2026-05-20 15:55:00,-1,738.7999877929688,4524.5765,4529.2015,-4.625,1.0862772293268452,-5.7112772293268455,3100.988755143592
2026-05-20 15:15:00+00:00,2026-05-20 16:00:00,-1,740.3800048828125,4543.445,4532.23,11.215000000000146,1.5350385040530814,9.679961495947063,3110.668716639539
2026-05-20 15:20:00+00:00,2026-05-20 16:05:00,-1,740.1300048828125,4536.18,4533.4915,2.6885000000002037,1.2099876260815552,1.4785123739186485,3112.147229013458
2026-05-20 15:25:00+00:00,2026-05-20 16:10:00,-1,739.2949829101562,4529.58,4533.9465,-4.366500000000087,1.2559458450326058,-5.6224458450326935,3106.524783168425
2026-05-20 15:35:00+00:00,2026-05-20 16:20:00,-1,739.9199829101562,4537.75,4526.155,11.595000000000255,0.9430050275956006,10.651994972404655,3117.17677814083
2026-05-20 15:40:00+00:00,2026-05-20 16:25:00,-1,740.3150024414062,4536.98,4526.015,10.964999999999236,1.0108991441808794,9.954100855818357,3127.1308789966483
2026-05-20 15:45:00+00:00,2026-05-20 16:30:00,-1,740.7266235351562,4537.285,4525.835,11.449999999999818,0.9873031735423314,10.462696826457487,3137.5935758231058
2026-05-20 15:55:00+00:00,2026-05-20 16:40:00,-1,740.239990234375,4529.2015,4533.84,-4.638500000000022,1.0460460021517028,-5.684546002151725,3131.909029820954
2026-05-20 16:00:00+00:00,2026-05-20 16:45:00,-1,740.260009765625,4532.23,4532.43,-0.2000000000007276,1.1208482259424561,-1.3208482259431837,3130.5881815950106
