time,FXY
2026-04-01 14:40:00+00:00,57.93000030517578
2026-04-01 14:45:00+00:00,57.93000030517578
2026-04-01 14:50:00+00:00,57.93000030517578
2026-04-01 14:55:00+00:00,57.939998626708984
2026-04-01 15:00:00+00:00,57.959999084472656
2026-04-01 15:05:00+00:00,57.95500183105469
2026-04-01 15:10:00+00:00,57.93000030517578
2026-04-01 15:15:00+00:00,57.93000030517578
2026-04-01 15:20:00+00:00,57.91999816894531
2026-04-01 15:25:00+00:00,57.900001525878906
2026-04-01 15:30:00+00:00,57.8849983215332
2026-04-01 15:35:00+00:00,57.900001525878906
2026-04-01 15:45:00+00:00,57.88759994506836
2026-04-01 15:50:00+00:00,57.88999938964844
2026-04-01 15:55:00+00:00,57.89500045776367
2026-04-01 16:00:00+00:00,57.88999938964844
2026-04-01 16:05:00+00:00,57.8849983215332
2026-04-01 16:10:00+00:00,57.880001068115234
2026-04-01 16:15:00+00:00,57.869998931884766
2026-04-01 16:20:00+00:00,57.880001068115234
2026-04-01 16:25:00+00:00,57.8849983215332
2026-04-01 16:30:00+00:00,57.88999938964844
2026-04-01 16:40:00+00:00,57.869998931884766
2026-04-01 16:50:00+00:00,57.900001525878906
2026-04-01 16:55:00+00:00,57.91999816894531
2026-04-01 17:00:00+00:00,57.93000030517578
2026-04-01 17:05:00+00:00,57.939998626708984
2026-04-01 17:10:00+00:00,57.939998626708984
2026-04-01 17:15:00+00:00,57.939998626708984
2026-04-01 17:20:00+00:00,57.93000030517578
2026-04-01 17:25:00+00:00,57.93000030517578
2026-04-01 17:30:00+00:00,57.90999984741211
2026-04-01 17:35:00+00:00,57.895599365234375
2026-04-01 17:55:00+00:00,57.880001068115234
2026-04-01 18:00:00+00:00,57.85499954223633
2026-04-01 18:05:00+00:00,57.86000061035156
2026-04-01 18:10:00+00:00,57.849998474121094
2026-04-01 18:15:00+00:00,57.83000183105469
2026-04-01 18:20:00+00:00,57.83000183105469
2026-04-01 18:35:00+00:00,57.83000183105469
2026-04-01 18:40:00+00:00,57.849998474121094
2026-04-01 18:45:00+00:00,57.849998474121094
2026-04-01 18:55:00+00:00,57.82339859008789
2026-04-01 19:10:00+00:00,57.80500030517578
2026-04-01 19:15:00+00:00,57.79999923706055
2026-04-01 19:30:00+00:00,57.779998779296875
2026-04-01 19:35:00+00:00,57.79499816894531
2026-04-01 19:40:00+00:00,57.79999923706055
2026-04-01 19:45:00+00:00,57.79499816894531
2026-04-01 19:50:00+00:00,57.797698974609375
2026-04-01 19:55:00+00:00,57.79499816894531
2026-04-01 20:00:00+00:00,57.8
2026-04-01 20:05:00+00:00,57.81
2026-04-01 20:10:00+00:00,57.8
2026-04-01 20:20:00+00:00,57.8
2026-04-01 20:35:00+00:00,57.8
2026-04-01 20:45:00+00:00,57.86
2026-04-01 20:50:00+00:00,57.86
2026-04-01 21:05:00+00:00,57.86
2026-04-01 22:10:00+00:00,57.9
2026-04-01 22:50:00+00:00,57.8
2026-04-01 23:45:00+00:00,57.8
2026-04-01 23:50:00+00:00,57.8
2026-04-02 08:00:00+00:00,57.9
2026-04-02 08:05:00+00:00,57.5212
2026-04-02 08:10:00+00:00,57.57
2026-04-02 08:15:00+00:00,57.5287
2026-04-02 08:25:00+00:00,57.5287
2026-04-02 08:35:00+00:00,57.52
2026-04-02 08:40:00+00:00,57.52
2026-04-02 08:55:00+00:00,57.52
2026-04-02 09:10:00+00:00,57.52
2026-04-02 09:25:00+00:00,57.52
2026-04-02 09:40:00+00:00,57.52
2026-04-02 09:55:00+00:00,57.52
2026-04-02 10:00:00+00:00,57.56
2026-04-02 10:10:00+00:00,57.56
2026-04-02 10:25:00+00:00,57.56
2026-04-02 10:40:00+00:00,57.56
2026-04-02 10:50:00+00:00,57.56
2026-04-02 10:55:00+00:00,57.55
2026-04-02 11:00:00+00:00,57.51
2026-04-02 11:10:00+00:00,57.51
2026-04-02 11:25:00+00:00,57.51
2026-04-02 11:40:00+00:00,57.51
2026-04-02 11:55:00+00:00,57.51
2026-04-02 12:10:00+00:00,57.51
2026-04-02 12:15:00+00:00,57.54
2026-04-02 12:25:00+00:00,57.54
2026-04-02 12:40:00+00:00,57.54
2026-04-02 12:50:00+00:00,57.5689
2026-04-02 12:55:00+00:00,57.5499
2026-04-02 13:10:00+00:00,57.52
2026-04-02 13:30:00+00:00,57.53990173339844
2026-04-02 13:35:00+00:00,57.540000915527344
2026-04-02 13:40:00+00:00,57.529998779296875
2026-04-02 13:45:00+00:00,57.54499816894531
2026-04-02 13:50:00+00:00,57.55500030517578
2026-04-02 13:55:00+00:00,57.587799072265625
2026-04-02 14:00:00+00:00,57.58000183105469
2026-04-02 14:05:00+00:00,57.57500076293945
2026-04-02 14:10:00+00:00,57.56999969482422
2026-04-02 14:15:00+00:00,57.59000015258789
2026-04-02 14:20:00+00:00,57.60499954223633
2026-04-02 14:25:00+00:00,57.595001220703125
2026-04-02 14:30:00+00:00,57.584999084472656
2026-04-02 14:35:00+00:00,57.619998931884766
2026-04-02 14:40:00+00:00,57.65999984741211
2026-04-02 14:45:00+00:00,57.65999984741211
2026-04-02 14:50:00+00:00,57.650001525878906
2026-04-02 14:55:00+00:00,57.63159942626953
2026-04-02 15:00:00+00:00,57.665000915527344
2026-04-02 15:05:00+00:00,57.66999816894531
2026-04-02 15:10:00+00:00,57.654998779296875
2026-04-02 15:15:00+00:00,57.65999984741211
2026-04-02 15:20:00+00:00,57.625
2026-04-02 15:25:00+00:00,57.63999938964844
2026-04-02 15:30:00+00:00,57.665000915527344
2026-04-02 15:35:00+00:00,57.66999816894531
2026-04-02 15:40:00+00:00,57.66999816894531
2026-04-02 15:45:00+00:00,57.650001525878906
2026-04-02 15:50:00+00:00,57.650001525878906
2026-04-02 15:55:00+00:00,57.650001525878906
2026-04-02 16:00:00+00:00,57.654998779296875
2026-04-02 16:05:00+00:00,57.64500045776367
2026-04-02 16:10:00+00:00,57.64500045776367
2026-04-02 16:15:00+00:00,57.650001525878906
2026-04-02 16:20:00+00:00,57.650001525878906
2026-04-02 16:25:00+00:00,57.64500045776367
2026-04-02 16:30:00+00:00,57.65999984741211
2026-04-02 16:35:00+00:00,57.650001525878906
2026-04-02 16:40:00+00:00,57.649898529052734
2026-04-02 16:45:00+00:00,57.61000061035156
2026-04-02 16:50:00+00:00,57.61000061035156
2026-04-02 16:55:00+00:00,57.599998474121094
2026-04-02 17:00:00+00:00,57.58000183105469
2026-04-02 17:10:00+00:00,57.56999969482422
2026-04-02 17:30:00+00:00,57.56999969482422
2026-04-02 17:55:00+00:00,57.560001373291016
2026-04-02 18:05:00+00:00,57.54999923706055
2026-04-02 18:10:00+00:00,57.53499984741211
2026-04-02 18:15:00+00:00,57.54499816894531
2026-04-02 18:20:00+00:00,57.540000915527344
2026-04-02 18:30:00+00:00,57.540000915527344
2026-04-02 18:40:00+00:00,57.54499816894531
2026-04-02 18:45:00+00:00,57.55500030517578
2026-04-02 19:00:00+00:00,57.560001373291016
2026-04-02 19:05:00+00:00,57.56999969482422
2026-04-02 19:15:00+00:00,57.55500030517578
2026-04-02 19:20:00+00:00,57.554298400878906
2026-04-02 19:25:00+00:00,57.560001373291016
2026-04-02 19:30:00+00:00,57.560001373291016
2026-04-02 19:35:00+00:00,57.567298889160156
2026-04-02 19:40:00+00:00,57.54999923706055
2026-04-02 19:50:00+00:00,57.540000915527344
2026-04-02 19:55:00+00:00,57.529998779296875
2026-04-02 20:00:00+00:00,57.52
2026-04-02 20:10:00+00:00,57.54
2026-04-02 20:20:00+00:00,57.54
2026-04-02 20:40:00+00:00,57.54
2026-04-02 20:55:00+00:00,57.55
2026-04-02 21:05:00+00:00,57.55
2026-04-02 21:20:00+00:00,57.55
2026-04-06 08:00:00+00:00,57.59
2026-04-06 08:05:00+00:00,57.62
2026-04-06 08:25:00+00:00,57.62
2026-04-06 08:35:00+00:00,57.62
2026-04-06 08:50:00+00:00,57.62
2026-04-06 09:05:00+00:00,57.62
2026-04-06 09:20:00+00:00,57.62
2026-04-06 09:25:00+00:00,57.59
2026-04-06 09:35:00+00:00,57.6
2026-04-06 09:40:00+00:00,57.6
2026-04-06 09:55:00+00:00,57.6
2026-04-06 10:05:00+00:00,57.6
2026-04-06 10:20:00+00:00,57.6
2026-04-06 10:40:00+00:00,57.6
2026-04-06 10:50:00+00:00,57.6
2026-04-06 11:00:00+00:00,57.56
2026-04-06 11:05:00+00:00,57.56
2026-04-06 11:25:00+00:00,57.56
2026-04-06 11:40:00+00:00,57.5895
2026-04-06 11:45:00+00:00,57.58
2026-04-06 11:55:00+00:00,57.58
2026-04-06 12:05:00+00:00,57.56
2026-04-06 12:10:00+00:00,57.56
2026-04-06 12:20:00+00:00,57.56
2026-04-06 12:35:00+00:00,57.56
2026-04-06 12:50:00+00:00,57.56
2026-04-06 13:00:00+00:00,57.58
2026-04-06 13:10:00+00:00,57.6
2026-04-06 13:30:00+00:00,57.599998474121094
2026-04-06 13:35:00+00:00,57.595001220703125
2026-04-06 13:40:00+00:00,57.595001220703125
2026-04-06 13:45:00+00:00,57.584999084472656
2026-04-06 13:50:00+00:00,57.595001220703125
2026-04-06 13:55:00+00:00,57.58319854736328
2026-04-06 14:00:00+00:00,57.570098876953125
2026-04-06 14:05:00+00:00,57.58000183105469
2026-04-06 14:10:00+00:00,57.570098876953125
2026-04-06 14:15:00+00:00,57.58000183105469
2026-04-06 14:20:00+00:00,57.59170150756836
2026-04-06 14:25:00+00:00,57.599998474121094
2026-04-06 14:30:00+00:00,57.60499954223633
2026-04-06 14:35:00+00:00,57.59000015258789
2026-04-06 14:40:00+00:00,57.59510040283203
2026-04-06 14:45:00+00:00,57.560001373291016
2026-04-06 14:50:00+00:00,57.54010009765625
2026-04-06 14:55:00+00:00,57.529998779296875
2026-04-06 15:00:00+00:00,57.4900016784668
2026-04-06 15:05:00+00:00,57.48500061035156
2026-04-06 15:15:00+00:00,57.47999954223633
2026-04-06 15:20:00+00:00,57.5
2026-04-06 15:30:00+00:00,57.4900016784668
2026-04-06 15:40:00+00:00,57.5
2026-04-06 15:55:00+00:00,57.494998931884766
2026-04-06 16:00:00+00:00,57.5099983215332
2026-04-06 16:05:00+00:00,57.51499938964844
2026-04-06 16:10:00+00:00,57.51499938964844
2026-04-06 16:20:00+00:00,57.5099983215332
2026-04-06 16:25:00+00:00,57.5099983215332
2026-04-06 16:30:00+00:00,57.52000045776367
2026-04-06 16:35:00+00:00,57.52000045776367
2026-04-06 16:40:00+00:00,57.525001525878906
2026-04-06 16:45:00+00:00,57.52000045776367
2026-04-06 16:50:00+00:00,57.51499938964844
2026-04-06 17:00:00+00:00,57.48500061035156
2026-04-06 17:05:00+00:00,57.49100112915039
2026-04-06 17:15:00+00:00,57.470001220703125
2026-04-06 17:20:00+00:00,57.47999954223633
2026-04-06 17:25:00+00:00,57.48189926147461
2026-04-06 17:30:00+00:00,57.48500061035156
2026-04-06 17:50:00+00:00,57.4900016784668
2026-04-06 17:55:00+00:00,57.47990036010742
2026-04-06 18:10:00+00:00,57.5099983215332
2026-04-06 18:15:00+00:00,57.52000045776367
2026-04-06 18:25:00+00:00,57.529998779296875
2026-04-06 18:30:00+00:00,57.52000045776367
2026-04-06 18:50:00+00:00,57.51499938964844
2026-04-06 19:00:00+00:00,57.500099182128906
2026-04-06 19:10:00+00:00,57.5099983215332
2026-04-06 19:20:00+00:00,57.505001068115234
2026-04-06 19:25:00+00:00,57.5
2026-04-06 19:30:00+00:00,57.494998931884766
2026-04-06 19:40:00+00:00,57.5
2026-04-06 19:50:00+00:00,57.5099983215332
2026-04-06 19:55:00+00:00,57.5099983215332
2026-04-06 20:00:00+00:00,57.53
2026-04-06 20:05:00+00:00,57.5266
2026-04-06 20:10:00+00:00,57.53
2026-04-06 20:20:00+00:00,57.53
2026-04-06 20:25:00+00:00,57.49
2026-04-06 20:40:00+00:00,57.49
2026-04-06 20:50:00+00:00,57.49
2026-04-06 20:55:00+00:00,57.52
2026-04-06 21:05:00+00:00,57.52
2026-04-06 22:15:00+00:00,57.25
2026-04-06 22:30:00+00:00,57.4
2026-04-06 22:40:00+00:00,57.4
2026-04-06 23:00:00+00:00,57.4
2026-04-06 23:30:00+00:00,57.4
2026-04-06 23:40:00+00:00,57.4
2026-04-06 23:50:00+00:00,57.4
2026-04-07 08:00:00+00:00,57.41
2026-04-07 08:10:00+00:00,57.41
2026-04-07 08:25:00+00:00,57.41
2026-04-07 08:40:00+00:00,57.41
2026-04-07 08:55:00+00:00,57.41
2026-04-07 09:10:00+00:00,57.41
2026-04-07 09:25:00+00:00,57.41
2026-04-07 09:40:00+00:00,57.41
2026-04-07 09:55:00+00:00,57.41
2026-04-07 10:10:00+00:00,57.41
2026-04-07 10:25:00+00:00,57.41
2026-04-07 10:40:00+00:00,57.41
2026-04-07 10:55:00+00:00,57.41
2026-04-07 11:05:00+00:00,57.48
2026-04-07 11:10:00+00:00,57.48
2026-04-07 11:25:00+00:00,57.48
2026-04-07 11:40:00+00:00,57.48
2026-04-07 11:55:00+00:00,57.48
2026-04-07 12:10:00+00:00,57.48
2026-04-07 12:25:00+00:00,57.48
2026-04-07 12:30:00+00:00,57.45
2026-04-07 12:35:00+00:00,57.4571
2026-04-07 12:40:00+00:00,57.4571
2026-04-07 12:55:00+00:00,57.4571
2026-04-07 13:10:00+00:00,57.4571
2026-04-07 13:30:00+00:00,57.459999084472656
2026-04-07 13:35:00+00:00,57.45000076293945
2026-04-07 13:50:00+00:00,57.435001373291016
2026-04-07 13:55:00+00:00,57.43000030517578
2026-04-07 14:00:00+00:00,57.41999816894531
2026-04-07 14:05:00+00:00,57.41999816894531
2026-04-07 14:15:00+00:00,57.415000915527344
2026-04-07 14:20:00+00:00,57.44499969482422
2026-04-07 14:25:00+00:00,57.44499969482422
2026-04-07 14:30:00+00:00,57.459999084472656
2026-04-07 14:35:00+00:00,57.44499969482422
2026-04-07 14:45:00+00:00,57.45500183105469
2026-04-07 14:55:00+00:00,57.40999984741211
2026-04-07 15:00:00+00:00,57.400001525878906
2026-04-07 15:05:00+00:00,57.3849983215332
2026-04-07 15:10:00+00:00,57.39500045776367
2026-04-07 15:15:00+00:00,57.40999984741211
2026-04-07 15:20:00+00:00,57.4099006652832
2026-04-07 15:25:00+00:00,57.41999816894531
2026-04-07 15:30:00+00:00,57.42210006713867
2026-04-07 15:35:00+00:00,57.42499923706055
2026-04-07 15:40:00+00:00,57.40999984741211
2026-04-07 15:50:00+00:00,57.43000030517578
2026-04-07 15:55:00+00:00,57.41999816894531
2026-04-07 16:00:00+00:00,57.46500015258789
2026-04-07 16:10:00+00:00,57.44499969482422
2026-04-07 16:15:00+00:00,57.439998626708984
2026-04-07 16:20:00+00:00,57.435001373291016
2026-04-07 16:25:00+00:00,57.45000076293945
2026-04-07 16:35:00+00:00,57.439998626708984
2026-04-07 16:40:00+00:00,57.44499969482422
2026-04-07 16:45:00+00:00,57.45000076293945
2026-04-07 16:50:00+00:00,57.439998626708984
2026-04-07 17:00:00+00:00,57.43000030517578
2026-04-07 17:05:00+00:00,57.439998626708984
2026-04-07 17:10:00+00:00,57.43000030517578
2026-04-07 17:20:00+00:00,57.40999984741211
2026-04-07 17:25:00+00:00,57.42499923706055
2026-04-07 17:30:00+00:00,57.45000076293945
2026-04-07 17:35:00+00:00,57.4900016784668
2026-04-07 17:40:00+00:00,57.470001220703125
2026-04-07 17:45:00+00:00,57.45000076293945
2026-04-07 17:50:00+00:00,57.470001220703125
2026-04-07 18:00:00+00:00,57.47999954223633
2026-04-07 18:10:00+00:00,57.4900016784668
2026-04-07 18:15:00+00:00,57.49079895019531
2026-04-07 18:20:00+00:00,57.494998931884766
2026-04-07 18:30:00+00:00,57.494998931884766
2026-04-07 18:35:00+00:00,57.4900016784668
2026-04-07 18:45:00+00:00,57.474998474121094
2026-04-07 18:50:00+00:00,57.459999084472656
2026-04-07 18:55:00+00:00,57.45500183105469
2026-04-07 19:00:00+00:00,57.45000076293945
2026-04-07 19:05:00+00:00,57.45000076293945
2026-04-07 19:10:00+00:00,57.459999084472656
2026-04-07 19:15:00+00:00,57.51499938964844
2026-04-07 19:20:00+00:00,57.494998931884766
2026-04-07 19:25:00+00:00,57.499900817871094
2026-04-07 19:30:00+00:00,57.49290084838867
2026-04-07 19:35:00+00:00,57.494998931884766
2026-04-07 19:40:00+00:00,57.5099983215332
2026-04-07 19:45:00+00:00,57.540000915527344
2026-04-07 19:50:00+00:00,57.53499984741211
2026-04-07 19:55:00+00:00,57.55500030517578
2026-04-07 20:00:00+00:00,57.55
2026-04-07 20:10:00+00:00,57.598
2026-04-07 20:20:00+00:00,57.58
2026-04-07 20:25:00+00:00,57.57
2026-04-07 20:30:00+00:00,57.58
2026-04-07 20:40:00+00:00,57.58
2026-04-07 20:45:00+00:00,57.5675
2026-04-07 20:55:00+00:00,57.5675
2026-04-07 21:05:00+00:00,57.5587
2026-04-07 21:20:00+00:00,57.5587
2026-04-07 21:30:00+00:00,57.55
2026-04-07 22:00:00+00:00,57.56
2026-04-07 22:10:00+00:00,57.6
2026-04-07 22:15:00+00:00,57.6
2026-04-07 22:25:00+00:00,57.6
2026-04-07 22:55:00+00:00,57.63
2026-04-07 23:10:00+00:00,57.69
2026-04-07 23:15:00+00:00,58.4702
2026-04-07 23:25:00+00:00,57.7
2026-04-07 23:30:00+00:00,57.74
2026-04-07 23:35:00+00:00,57.9813
2026-04-07 23:40:00+00:00,58.4899
2026-04-07 23:55:00+00:00,58.4899
2026-04-08 08:00:00+00:00,58.022
2026-04-08 08:05:00+00:00,58.45
2026-04-08 08:10:00+00:00,58.45
2026-04-08 08:25:00+00:00,58.45
2026-04-08 08:40:00+00:00,58.45
2026-04-08 08:55:00+00:00,58.45
2026-04-08 09:10:00+00:00,58.45
2026-04-08 09:15:00+00:00,58.0354
2026-04-08 09:25:00+00:00,58.0354
2026-04-08 09:40:00+00:00,58.0354
2026-04-08 09:55:00+00:00,58.0354
2026-04-08 10:10:00+00:00,58.0354
2026-04-08 10:25:00+00:00,58.0354
2026-04-08 10:40:00+00:00,58.0354
2026-04-08 10:55:00+00:00,57.96
2026-04-08 11:00:00+00:00,57.9798
2026-04-08 11:05:00+00:00,57.95
2026-04-08 11:10:00+00:00,57.95
2026-04-08 11:20:00+00:00,57.98
2026-04-08 11:25:00+00:00,58.02
2026-04-08 11:30:00+00:00,57.99
2026-04-08 11:40:00+00:00,57.98
2026-04-08 11:50:00+00:00,58.0
2026-04-08 11:55:00+00:00,58.0487
2026-04-08 12:05:00+00:00,58.04
2026-04-08 12:10:00+00:00,58.06
2026-04-08 12:20:00+00:00,58.03
2026-04-08 12:25:00+00:00,58.03
2026-04-08 12:30:00+00:00,58.03
2026-04-08 12:40:00+00:00,58.1
2026-04-08 12:45:00+00:00,58.08
2026-04-08 12:50:00+00:00,58.09
2026-04-08 12:55:00+00:00,58.11
2026-04-08 13:05:00+00:00,58.16
2026-04-08 13:10:00+00:00,58.09
2026-04-08 13:30:00+00:00,58.05500030517578
2026-04-08 13:35:00+00:00,58.025001525878906
2026-04-08 13:40:00+00:00,58.029998779296875
2026-04-08 13:45:00+00:00,58.04999923706055
2026-04-08 13:50:00+00:00,58.005001068115234
2026-04-08 13:55:00+00:00,58.010101318359375
2026-04-08 14:00:00+00:00,58.029998779296875
2026-04-08 14:05:00+00:00,58.025001525878906
2026-04-08 14:10:00+00:00,58.040000915527344
2026-04-08 14:15:00+00:00,58.03499984741211
2026-04-08 14:20:00+00:00,58.025001525878906
2026-04-08 14:30:00+00:00,58.0
2026-04-08 14:35:00+00:00,58.0
2026-04-08 14:40:00+00:00,58.02000045776367
2026-04-08 14:45:00+00:00,58.040000915527344
2026-04-08 14:55:00+00:00,58.0099983215332
2026-04-08 15:00:00+00:00,58.01499938964844
2026-04-08 15:05:00+00:00,57.970001220703125
2026-04-08 15:10:00+00:00,57.970001220703125
2026-04-08 15:15:00+00:00,57.96009826660156
2026-04-08 15:20:00+00:00,57.97999954223633
2026-04-08 15:25:00+00:00,57.970001220703125
2026-04-08 15:30:00+00:00,57.9900016784668
2026-04-08 15:40:00+00:00,58.0013313293457
2026-04-08 15:55:00+00:00,57.9900016784668
2026-04-08 16:00:00+00:00,57.970001220703125
2026-04-08 16:05:00+00:00,57.970001220703125
2026-04-08 16:10:00+00:00,57.98210144042969
2026-04-08 16:25:00+00:00,57.959999084472656
2026-04-08 16:30:00+00:00,57.957801818847656
2026-04-08 16:35:00+00:00,57.96500015258789
2026-04-08 16:40:00+00:00,57.959999084472656
2026-04-08 16:45:00+00:00,57.95000076293945
2026-04-08 16:50:00+00:00,57.95000076293945
2026-04-08 16:55:00+00:00,57.96500015258789
2026-04-08 17:00:00+00:00,57.96500015258789
2026-04-08 17:05:00+00:00,57.95500183105469
2026-04-08 17:10:00+00:00,57.97010040283203
2026-04-08 17:15:00+00:00,57.959999084472656
2026-04-08 17:25:00+00:00,57.93000030517578
2026-04-08 17:30:00+00:00,57.939998626708984
2026-04-08 17:35:00+00:00,57.93000030517578
2026-04-08 17:40:00+00:00,57.935001373291016
2026-04-08 17:45:00+00:00,57.935001373291016
2026-04-08 17:50:00+00:00,57.939998626708984
2026-04-08 17:55:00+00:00,57.959999084472656
2026-04-08 18:00:00+00:00,57.95000076293945
2026-04-08 18:05:00+00:00,57.970001220703125
2026-04-08 18:10:00+00:00,57.961700439453125
2026-04-08 18:15:00+00:00,57.939998626708984
2026-04-08 18:20:00+00:00,57.91999816894531
2026-04-08 18:30:00+00:00,57.90599822998047
2026-04-08 18:35:00+00:00,57.88999938964844
2026-04-08 18:40:00+00:00,57.880001068115234
2026-04-08 18:45:00+00:00,57.869998931884766
2026-04-08 19:00:00+00:00,57.849998474121094
2026-04-08 19:05:00+00:00,57.84000015258789
2026-04-08 19:10:00+00:00,57.849998474121094
2026-04-08 19:15:00+00:00,57.85499954223633
2026-04-08 19:20:00+00:00,57.845001220703125
2026-04-08 19:25:00+00:00,57.834999084472656
2026-04-08 19:30:00+00:00,57.84000015258789
2026-04-08 19:35:00+00:00,57.8849983215332
2026-04-08 19:40:00+00:00,57.880001068115234
2026-04-08 19:45:00+00:00,57.8849983215332
2026-04-08 19:50:00+00:00,57.900001525878906
2026-04-08 19:55:00+00:00,57.915000915527344
2026-04-08 20:00:00+00:00,57.9
2026-04-08 20:05:00+00:00,57.94
2026-04-08 20:10:00+00:00,57.9
2026-04-08 20:15:00+00:00,57.94
2026-04-08 20:25:00+00:00,57.94
2026-04-08 20:40:00+00:00,57.94
2026-04-08 20:55:00+00:00,57.94
2026-04-08 21:05:00+00:00,57.94
2026-04-09 08:00:00+00:00,57.7317
2026-04-09 08:10:00+00:00,57.7317
2026-04-09 08:25:00+00:00,57.7317
2026-04-09 08:40:00+00:00,57.7317
2026-04-09 08:55:00+00:00,57.7317
2026-04-09 09:10:00+00:00,57.7317
2026-04-09 09:25:00+00:00,57.7317
2026-04-09 09:40:00+00:00,57.7317
2026-04-09 09:55:00+00:00,57.7317
2026-04-09 10:10:00+00:00,57.7317
2026-04-09 10:25:00+00:00,57.7317
2026-04-09 10:40:00+00:00,57.7317
2026-04-09 10:55:00+00:00,57.75
2026-04-09 11:00:00+00:00,57.75
2026-04-09 11:10:00+00:00,57.69
2026-04-09 11:25:00+00:00,57.69
2026-04-09 11:40:00+00:00,57.758
2026-04-09 11:55:00+00:00,57.758
2026-04-09 12:10:00+00:00,57.758
2026-04-09 12:15:00+00:00,57.7799
2026-04-09 12:20:00+00:00,57.75
2026-04-09 12:25:00+00:00,57.75
2026-04-09 12:30:00+00:00,57.72
2026-04-09 12:40:00+00:00,57.75
2026-04-09 12:45:00+00:00,57.73
2026-04-09 12:55:00+00:00,57.73
2026-04-09 13:10:00+00:00,57.73
2026-04-09 13:30:00+00:00,57.755001068115234
2026-04-09 13:40:00+00:00,57.76499938964844
2026-04-09 13:45:00+00:00,57.755001068115234
2026-04-09 13:50:00+00:00,57.72999954223633
2026-04-09 13:55:00+00:00,57.71500015258789
2026-04-09 14:05:00+00:00,57.73500061035156
2026-04-09 14:15:00+00:00,57.72999954223633
2026-04-09 14:20:00+00:00,57.724998474121094
2026-04-09 14:25:00+00:00,57.709999084472656
2026-04-09 14:30:00+00:00,57.685001373291016
2026-04-09 14:40:00+00:00,57.67499923706055
2026-04-09 14:45:00+00:00,57.66999816894531
2026-04-09 14:50:00+00:00,57.6599006652832
2026-04-09 14:55:00+00:00,57.66999816894531
2026-04-09 15:05:00+00:00,57.65999984741211
2026-04-09 15:10:00+00:00,57.650001525878906
2026-04-09 15:15:00+00:00,57.685001373291016
2026-04-09 15:30:00+00:00,57.71549987792969
2026-04-09 15:35:00+00:00,57.75
2026-04-09 15:40:00+00:00,57.7599983215332
2026-04-09 15:45:00+00:00,57.77000045776367
2026-04-09 15:50:00+00:00,57.790000915527344
2026-04-09 16:00:00+00:00,57.81999969482422
2026-04-09 16:05:00+00:00,57.81999969482422
2026-04-09 16:10:00+00:00,57.829898834228516
2026-04-09 16:15:00+00:00,57.839900970458984
2026-04-09 16:20:00+00:00,57.86000061035156
2026-04-09 16:25:00+00:00,57.880001068115234
2026-04-09 16:30:00+00:00,57.86800003051758
2026-04-09 16:45:00+00:00,57.839900970458984
2026-04-09 16:50:00+00:00,57.830101013183594
2026-04-09 16:55:00+00:00,57.83000183105469
2026-04-09 17:00:00+00:00,57.83000183105469
2026-04-09 17:05:00+00:00,57.84000015258789
2026-04-09 17:15:00+00:00,57.849998474121094
2026-04-09 17:30:00+00:00,57.83000183105469
